fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
036b06ebf70e4d933d134c1129fd9214,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-05T07:00:00,92,am,forecast,snow_shwrs,40,40,0,0,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-17,2,2,-16,-18,2,2,-29,-32,3,3,13
feefb7e8ad9684f198c5bf3c6316f7af,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-05T15:00:00,100,pm,forecast,clear,35,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-16,0,0,-28,-28,0,0,14
9e9cb81e3eaac8b68e1417c3c12ad04f,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-05T23:00:00,108,night,forecast,some_clouds,25,50,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-19,-22,3,3,-31,-38,7,7,15
2d81c31018fbfb61cba5ee1d4706a9ef,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-06T07:00:00,116,am,forecast,light_snow,25,50,-25,25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-20,-23,3,3,-21,-25,4,4,-33,-41,8,8,16
aa1f2287207a5f00d232637d4899f784,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-06T15:00:00,124,pm,forecast,cloudy,30,45,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21,-28,7,7,-22,-30,8,8,-36,-50,14,14,17
8aef2f29821c3322cae65f454cfd74e4,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-06T23:00:00,132,night,forecast,light_snow,30,70,-40,40,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-21,-28,7,7,-23,-30,7,7,-37,-50,13,13,18
c6ebc7d74b1472ca77228d9ef93531fb,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-07T23:00:00,156,night,forecast,snow_shwrs,20,45,-25,25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-28,-28,0,0,-32,-33,1,1,-42,-52,10,10,19
1c2b42df5d25fbc408c488eb2a51d1c2,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-08T07:00:00,164,am,forecast,cloudy,10,35,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32,-33,1,1,-33,-33,0,0,-40,-50,10,10,20
25f261ea210187d132f7091228b50894,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-08T15:00:00,172,pm,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34,-34,0,0,-34,-34,0,0,-42,-49,7,7,21
306dc0ac955647453ea498f021c5d920,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-08T23:00:00,180,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35,-35,0,0,-36,-37,1,1,-46,-52,6,6,22
a2483b423c7c0055a4ee14972e35ef39,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-09T07:00:00,188,am,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37,-37,0,0,-37,-37,0,0,-48,-52,4,4,23
