fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
b02378bde1bb0d8d890faa255c2533d5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-25T23:00:00,79,night,forecast,snow_shwrs,10,5,5,5,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-20,-16,-4,4,11
59693b2884285c5a6b1f28add1cb92b5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-26T07:00:00,87,am,forecast,light_snow,5,10,-5,5,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-12,-7,7,12
80b625fc1e0d829564ef21bfd72f6189,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-26T15:00:00,95,pm,forecast,heavy_snow,10,0,10,10,15.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-11,-17,6,6,13
493b473854a16bc899fc5988574703ba,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-26T23:00:00,103,night,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-15,-4,4,14
2849ee665bdffcc96a52932fdb06e769,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-27T07:00:00,111,am,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-16,-1,1,15
a72b247753eb90a7910f217c7c0caf4b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-27T15:00:00,119,pm,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-15,-1,1,16
7c728dd394dcefd870d51330bde79cf6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-27T23:00:00,127,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-18,-19,1,1,17
59fc55f1320f72e9445943c8253940ee,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-28T07:00:00,135,am,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-19,1,1,18
835499de3a474b35be20aebb2b9bf215,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-28T15:00:00,143,pm,forecast,heavy_snow,15,15,0,0,21.0,2.0,19.0,19.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-11,0,0,-17,-18,1,1,19
d603576c9578285c388becd6cbd91182,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-28T23:00:00,151,night,forecast,mod._snow,20,10,10,10,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-19,2,2,20
d24628df6a43f6cc6706aad2bb0cf8f1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-29T07:00:00,159,am,forecast,snow_shwrs,15,10,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-18,-2,2,21
de2c664ec09ce2f7074f1045c2bde635,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-29T15:00:00,167,pm,forecast,snow_shwrs,15,15,0,0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-18,-2,2,22
a6c199c744add7c8247503d1fbe5d3d4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-29T23:00:00,175,night,forecast,light_snow,10,10,0,0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-19,-18,-1,1,23
28e9df293a8d8ff666bd931713880489,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-30T07:00:00,183,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-18,0,0,24
ea4cbbe27b07f574357ac3fe387325fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-30T15:00:00,191,pm,forecast,snow_shwrs,5,10,-5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-18,0,0,25
53e54b061f4d21ee548d12a92694ea4a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-06-30T23:00:00,199,night,forecast,some_clouds,0,10,-10,10,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-13,-17,4,4,26
7f65c32af60c4acc194e29435a3142c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-01T07:00:00,207,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-12,0,0,27
860b722b6c33983a71f5eb19a72e8d48,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-01T15:00:00,215,pm,forecast,snow_shwrs,10,10,0,0,2.0,8.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-16,5,5,28
4f5ab16272e4935a6e75b1af68a79def,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-01T23:00:00,223,night,forecast,heavy_snow,10,10,0,0,15.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-17,-16,-1,1,29
388cb97bc65c31aac33ba0dffbb877c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-02T07:00:00,231,am,forecast,heavy_snow,10,5,5,5,15.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-20,-15,-5,5,30
e5cabcd83c0e342183f4d74899793665,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-02T15:00:00,239,pm,forecast,snow_shwrs,15,5,10,10,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-16,-11,-5,5,31
3b5243700997faa3f74a1eaab83a9878,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-02T23:00:00,247,night,forecast,some_clouds,45,5,40,40,0.0,6.0,-6.0,6.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-14,-11,-3,3,-26,-11,-15,15,32
3272822307649aeb84e33596d2afb7e0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-03T15:00:00,263,pm,forecast,snow_shwrs,35,5,30,30,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-14,-11,-3,3,-25,-11,-14,14,33
bf59c6f118b1aad682790b3b59cc0408,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-03T23:00:00,271,night,forecast,clear,25,10,15,15,0.0,12.0,-12.0,12.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-14,-12,-2,2,-24,-19,-5,5,34
773565b721b488cf9e17a0407919d9eb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T18:00:00,2024-06-22T16:00:00,2024-07-04T07:00:00,279,am,forecast,snow_shwrs,10,15,-5,5,1.0,6.0,-5.0,5.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-14,-12,-2,2,-21,-19,-2,2,35
