fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
2b49e0f011c3b31e336e827cf47d682e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-25T15:00:00,83,pm,forecast,snow_shwrs,5,0,5,5,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-18,-16,-2,2,11
ec0f60db0c7d353e930b8073c6d75b13,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-25T23:00:00,91,night,forecast,snow_shwrs,20,5,15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-20,-16,-4,4,12
753888ce83d5accf49d22e24c1b8a052,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-26T07:00:00,99,am,forecast,light_snow,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-12,-4,4,13
0187996b5a7e8274dba309a6bb8ce892,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-26T15:00:00,107,pm,forecast,heavy_snow,10,0,10,10,29.0,1.0,28.0,28.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-17,1,1,14
7b7de4eba44f7d9d5cdbcf7d6256a305,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-26T23:00:00,115,night,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-15,-3,3,15
c6a5afd0db0a2aceb8f9dafeeb895fe3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-27T07:00:00,123,am,forecast,light_snow,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-16,-1,1,16
c9c199f1249eba8a1799055d0056a411,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-27T15:00:00,131,pm,forecast,light_snow,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-15,-15,0,0,17
748d00545f86990ed128b1aa75eedfe6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-27T23:00:00,139,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-17,-19,2,2,18
fa387438e417b09fddb4ff616dac26a0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-28T07:00:00,147,am,forecast,light_snow,5,15,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-19,1,1,19
2f8ead8be25c6b6cd2c9c5280a96558f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-28T15:00:00,155,pm,forecast,heavy_snow,10,15,-5,5,19.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-15,-18,3,3,20
31b0bf0db8307ed6e93bd164889bfcaf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-28T23:00:00,163,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-19,2,2,21
d806b406cb2d92f9c4d79d94b9c4ade9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-29T07:00:00,171,am,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-18,6,6,22
23868f03089064412fca890c6ba27b90,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-29T15:00:00,179,pm,forecast,light_snow,5,15,-10,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-15,-18,3,3,23
18a57dac616726af05a7d0db4aed3c5c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-29T23:00:00,187,night,forecast,snow_shwrs,5,10,-5,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-18,2,2,24
6cb82d7fa3e75741798bac7b00a34fbf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-30T07:00:00,195,am,forecast,light_snow,0,10,-10,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-15,-18,3,3,25
da4d2ecdc51d87deefe5d65208924ea4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-30T15:00:00,203,pm,forecast,light_snow,0,10,-10,10,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-12,-18,6,6,26
7cbd9d999ab85e6c54e474bb1028cfff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-06-30T23:00:00,211,night,forecast,snow_shwrs,5,10,-5,5,9.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-17,1,1,27
597b9ff8b931ca0b34b44a02993321b2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-01T07:00:00,219,am,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-12,-4,4,28
14ca533b70d5d84989660fb1885e8eb1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-01T15:00:00,227,pm,forecast,mod._snow,10,10,0,0,6.0,8.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-16,5,5,29
0301314bdbd3cdf60bcee99d3799ee13,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-01T23:00:00,235,night,forecast,mod._snow,5,10,-5,5,6.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-16,-16,0,0,30
8cde7160f2c5525b486e0f410069757b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-02T07:00:00,243,am,forecast,mod._snow,10,5,5,5,9.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-15,-2,2,31
f3fd58f6fc962775171f909f2401e1bc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-02T15:00:00,251,pm,forecast,heavy_snow,15,5,10,10,12.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-20,-11,-9,9,32
9334cbfe19252005e4ad6650dccec44f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-02T23:00:00,259,night,forecast,some_clouds,10,5,5,5,0.0,6.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-18,-11,-7,7,33
838011859f6721bb66465b247d51a2e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-03T15:00:00,275,pm,forecast,mod._snow,0,5,-5,5,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-15,-11,-4,4,34
0daddbc5e7019b3c97d29f44838efe43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-22T04:00:00,2024-06-22T04:00:00,2024-07-03T23:00:00,283,night,forecast,snow_shwrs,5,10,-5,5,6.0,12.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-19,3,3,35
