fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
654a5b9537ded04d79f1c169bf697a58,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-19T07:00:00,81,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-20,-21,1,1,-20,-21,1,1,-20,-27,7,7,11
ee2d10d833b1a9c7f3487ea705cb1ebc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-19T15:00:00,89,pm,forecast,snow_shwrs,5,20,-15,15,2.0,4.0,-2.0,2.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-19,0,0,-23,-25,2,2,12
7604e7487f9d1f1dcc5227d546e32441,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-19T23:00:00,97,night,forecast,snow_shwrs,10,25,-15,15,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-19,0,0,-28,-32,4,4,13
1c0762f2513342a06cdab5b774a38870,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-20T07:00:00,105,am,forecast,snow_shwrs,15,5,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-18,-19,1,1,-27,-26,-1,1,14
ae57cbfc4aa58eea1e80d69e8c88fd92,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-20T15:00:00,113,pm,forecast,snow_shwrs,20,10,10,10,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-18,-18,0,0,-26,-24,-2,2,15
fb3f9e9a78d5b6343738aac81f7481c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-20T23:00:00,121,night,forecast,clear,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-17,-18,1,1,-28,-23,-5,5,16
97ecf135673c4d45b910624ea36c4b1f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-21T07:00:00,129,am,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-17,-18,1,1,-21,-23,2,2,17
6973a279bb104f1fb478a8b57c45b9bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-21T15:00:00,137,pm,forecast,snow_shwrs,10,0,10,10,1.0,5.0,-4.0,4.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-17,-17,0,0,-21,-22,1,1,18
e6a84ee319636a3a0b8769f6176283ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-21T23:00:00,145,night,forecast,clear,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-22,-24,2,2,19
3d9f7ef673c6538967bb10f14f2b3e0f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-22T07:00:00,153,am,forecast,clear,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-16,-18,2,2,-16,-24,8,8,20
482b186e2ad4fddac34e3ee860ccfaba,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-22T15:00:00,161,pm,forecast,snow_shwrs,15,5,10,10,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-20,-22,2,2,21
1524151599883d7ba53862dcc6c18aa2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-22T23:00:00,169,night,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-16,-18,2,2,22
cff6b219cface0925fe4e1a375a9072f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-23T07:00:00,177,am,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-17,1,1,-16,-17,1,1,23
3f7de4bc75f49818703e0d1a9727d771,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-23T15:00:00,185,pm,forecast,snow_shwrs,10,5,5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-15,-16,1,1,-21,-21,0,0,24
c918893dc797ebe1edee9c26216f47cc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-23T23:00:00,193,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-16,1,1,-21,-22,1,1,25
1c04214daa19507fe1dccd69977b4824,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-24T07:00:00,201,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-15,-17,2,2,-19,-17,-2,2,26
b05a6167bc35e24c99c62a1702955ae7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-24T15:00:00,209,pm,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-20,-22,2,2,27
7acf4d7d39ea051b495b603d42cd98ff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-24T23:00:00,217,night,forecast,clear,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-19,-20,1,1,28
5403065d66ec501f1b8ec7724d48a3de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-25T07:00:00,225,am,forecast,clear,0,15,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-18,-19,1,1,29
315c895370796fc6b06edc8b428e9012,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-25T15:00:00,233,pm,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-17,-17,0,0,30
c028ea0d10b1069729b4de6d5b8d3a5a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-25T23:00:00,241,night,forecast,some_clouds,5,15,-10,10,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-13,0,0,-13,-20,7,7,31
d40767a8d35d94b78428b280b7f9ccf9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-26T07:00:00,249,am,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-13,-20,7,7,32
4e64f54ca6f518e17b2de77f9eb5db83,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-26T15:00:00,257,pm,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-17,-19,2,2,33
e14e917c927f7adfcfaa26125bdbb4df,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-26T23:00:00,265,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-14,-12,-2,2,-21,-17,-4,4,34
5c8433d5f28b2a7bd97b8fb948bb928b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-27T07:00:00,273,am,forecast,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-22,-22,0,0,35
48f5d759f7f37a002b544656760099af,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T00:00:00,2024-05-15T22:00:00,2024-05-27T15:00:00,281,pm,forecast,snow_shwrs,20,5,15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-23,-20,-3,3,36
