fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
81f1de850af5d52d1611174633c9cf53,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-27T07:00:00,3,am,actual,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-16,0,0,1
06aa881f02a6d8513e7dde6d43d3454b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-27T15:00:00,11,pm,forecast,snow_shwrs,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-15,0,0,2
3606171b24001fa2893308d95714eae9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-27T23:00:00,19,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-18,-19,1,1,3
5d373b8ff2b42189788436e63cc4aabe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-28T07:00:00,27,am,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-19,-1,1,4
82f4aad30925440c1da36b5efc7b4018,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-28T15:00:00,35,pm,forecast,light_snow,20,15,5,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-18,-18,0,0,5
3416c7d475ded7690cf84be9493927f6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-28T23:00:00,43,night,forecast,mod._snow,5,10,-5,5,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-19,1,1,6
b96082a06e90d0ab338cce03088699c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-29T07:00:00,51,am,forecast,light_snow,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-18,0,0,7
b71db428559737560e6eb5f5e5c568ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-29T15:00:00,59,pm,forecast,snow_shwrs,5,15,-10,10,9.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-18,0,0,8
066a5885fd4524b10483ccf5898f596b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-29T23:00:00,67,night,forecast,snow_shwrs,5,10,-5,5,8.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-15,-18,3,3,9
50ef9cbf3c3ed493bc2eddc861ed6294,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-27T02:00:00,2024-06-27T04:00:00,2024-06-30T07:00:00,75,am,forecast,snow_shwrs,5,10,-5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-13,-18,5,5,10
