fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
7e810b6aaa75362f3b13cc14a061601d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-01T07:00:00,135,am,forecast,some_clouds,30,30,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-22,-23,1,1,18
7ea880cd56dc569f8036708942d6e398,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-01T15:00:00,143,pm,forecast,some_clouds,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-22,0,0,19
3ba3295fc4c7029c26e7e2e1449d60f5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-01T23:00:00,151,night,forecast,clear,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-14,1,1,-22,-22,0,0,20
aa696aec706c461d99999b450b30d447,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-02T07:00:00,159,am,forecast,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-14,-14,0,0,-23,-24,1,1,21
b5846c571f41268e9415ca9b3d8f4a17,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-02T15:00:00,167,pm,forecast,some_clouds,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-23,-25,2,2,22
413adb073e96a70d7161cf85a5f97871,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-02T23:00:00,175,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-16,4,4,-20,-26,6,6,23
4c659f2d459667ad3b68b4cc46c3530a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-03T07:00:00,183,am,forecast,clear,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-17,4,4,-13,-17,4,4,-23,-27,4,4,24
35de4e3d0766985de92ee51fc5b1b44f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-03T15:00:00,191,pm,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-12,-16,4,4,-22,-26,4,4,25
6eb61946cf225bda2951e337f3cb9873,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-03T23:00:00,199,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-13,-17,4,4,-21,-24,3,3,26
f2d47ee39c9b37b5839f33655d997613,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-04T07:00:00,207,am,forecast,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-18,5,5,-13,-19,6,6,-21,-29,8,8,27
63926acf728aa55874660c58a7317d2a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-04T15:00:00,215,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-17,5,5,-20,-26,6,6,28
8e25075e18783e4b020178334086b999,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-04T23:00:00,223,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-14,-16,2,2,-18,-24,6,6,29
f95352c4b3f289c9f15b76dc174b371f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-05T07:00:00,231,am,forecast,clear,10,35,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-14,-14,0,0,-20,-24,4,4,30
0eb80f62a4fd972639421d7737cb9663,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-05T15:00:00,239,pm,forecast,some_clouds,15,35,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-14,1,1,-20,-25,5,5,31
5f36145a19aea10ef0e57d848185e0c8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-05T23:00:00,247,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-20,-23,3,3,32
5dfcd78130570ddefbccdc6ad3490637,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-06T07:00:00,255,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-14,-16,2,2,-19,-27,8,8,33
65d26e7c2fecc1b31f4a4dbd89b36db6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-06T15:00:00,263,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-16,3,3,-19,-24,5,5,34
c5978a9c83c8c2d63acc66a11e29d6aa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-06T23:00:00,271,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-14,2,2,-21,-24,3,3,35
6893887b4886b52e559d0c76303f28e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T18:00:00,2024-05-26T16:00:00,2024-06-07T07:00:00,279,am,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-15,2,2,-20,-25,5,5,36
