fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
03b7fd0796d5856135482894c8021b02,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-11T07:00:00,87,am,forecast,snow_shwrs,5,15,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-18,-22,4,4,12
4144b78cdfbf9a88d9be3a1de0e25b5a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-11T15:00:00,95,pm,forecast,snow_shwrs,15,15,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-20,-21,1,1,13
e97d730b3efd6ea099dd847d0648340e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-11T23:00:00,103,night,forecast,snow_shwrs,20,15,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-23,-20,-3,3,14
a1edbf6c28223768033c663882253170,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-12T07:00:00,111,am,forecast,snow_shwrs,20,20,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-22,-22,0,0,15
999a2dc47204836d4fd52786892f03e6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-12T15:00:00,119,pm,forecast,snow_shwrs,15,15,0,0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-21,2,2,16
afdbc6c5b0c6ee9e982818673eefe2a3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-12T23:00:00,127,night,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-17,-5,5,17
50df355ea4cf24595302a4f0011a0708,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-13T07:00:00,135,am,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-19,-24,5,5,18
e7185fdde81df679ec733294a97e2011,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-13T15:00:00,143,pm,forecast,snow_shwrs,15,20,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-22,4,4,19
3aa894837b0b18a22f2ff3d94bdf2b40,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-13T23:00:00,151,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-17,-3,3,20
2f47f1f9789df47f5396e3448cb44485,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-14T07:00:00,159,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-18,-23,5,5,21
c3135cee682fe60635724662d616a1ba,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-14T15:00:00,167,pm,forecast,snow_shwrs,5,20,-15,15,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-18,-21,3,3,22
3eb442ec2ce0cc49f3a6bc444b527edf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-14T23:00:00,175,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-18,-2,2,23
30a11642f9d2f533884db9360144d318,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-15T07:00:00,183,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-17,-22,5,5,24
220dcfba7b68eb5013dd6acbe9fc9638,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-15T15:00:00,191,pm,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,25
d537cf911b0f7fe45c4516a1902e67d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-15T23:00:00,199,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-17,-1,1,26
5e62ef1c2a41db3e6f44f4d4f07bbc6d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-16T07:00:00,207,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-19,6,6,27
467a518916b71abc0cdf718ea5514ca9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-16T15:00:00,215,pm,forecast,snow_shwrs,5,15,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-20,4,4,28
148cc0812b2b5bdfa9c98b1812f8bfe9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-16T23:00:00,223,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-18,-18,0,0,29
194681e2bdb2295621df90a4e0b4cc23,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-17T07:00:00,231,am,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-13,-19,6,6,30
903e40f306e464b67a616fd80d1ce647,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-17T15:00:00,239,pm,forecast,mod._snow,5,20,-15,15,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-19,3,3,31
b0370f5543da947826a8ac6ba31c035e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-17T23:00:00,247,night,forecast,snow_shwrs,15,15,0,0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-20,-18,-2,2,32
bbebada16701302a3f8734f7292f598c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-18T07:00:00,255,am,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-20,-17,-3,3,33
403ec680c849afc7bb51bc08827e39f4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-18T15:00:00,263,pm,forecast,snow_shwrs,0,10,-10,10,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-12,1,1,-17,-19,2,2,34
998567146bf30b79d91f7aef8aee088c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-18T23:00:00,271,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-20,2,2,35
730f3c18d3110b17c05d7918ff7b75ec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T17:00:00,2024-06-07T16:00:00,2024-06-19T07:00:00,279,am,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-16,-20,4,4,36
