fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
4674bd00676e8689953d62283eb68300,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-05T07:00:00,87,am,forecast,light_snow,20,15,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-21,-19,-2,2,11
0a04b6d3e0051f23c3556d9c58aa959f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-05T15:00:00,95,pm,forecast,mod._snow,20,20,0,0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-20,0,0,12
41750993c9dc721e2388d92fd4117079,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-05T23:00:00,103,night,forecast,mod._snow,25,25,0,0,8.0,10.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-23,-21,-2,2,13
a7f2a1693a5eaafd64c40d337c3639d2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-06T07:00:00,111,am,forecast,light_snow,20,30,-10,10,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-22,-22,0,0,14
ecd01537862a91a227fde7faedaa732f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-06T15:00:00,119,pm,forecast,light_snow,10,25,-15,15,3.0,5.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-22,2,2,15
fbd9df0782c6dcbbfe474eb6cb8ed3f2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-06T23:00:00,127,night,forecast,some_clouds,10,25,-15,15,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-21,5,5,16
1b072f70cecd2308a31d8065c76f5ba2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-07T07:00:00,135,am,forecast,some_clouds,5,25,-20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-22,6,6,17
9df16e4939c47a68bfde9fa87a425e7f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-07T15:00:00,143,pm,forecast,snow_shwrs,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-15,-19,4,4,18
88cf8868b43efc72871aa925a6825937,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-07T23:00:00,151,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-16,0,0,19
8768698da08cb63d9b848e2db84925a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-08T07:00:00,159,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-12,-10,-2,2,20
abc8ce560ff7ac7c2475bc09612eb1a6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-08T15:00:00,167,pm,forecast,snow_shwrs,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-15,-15,0,0,21
2ef87785a85d11bc9ef848c90b737600,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-08T23:00:00,175,night,forecast,snow_shwrs,0,5,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-16,4,4,22
a974777b3c2962cfa9f1fcc2b794235e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-09T07:00:00,183,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-12,-16,4,4,23
23bb68af13fcd0ed48645ba85e952f76,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-09T15:00:00,191,pm,forecast,light_snow,5,5,0,0,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-16,1,1,24
067e9d691d8431b9189e9da1bed9249f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-09T23:00:00,199,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-18,-15,-3,3,25
500bcc42c3905737ac5e56a08ad23408,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-10T07:00:00,207,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-16,4,4,26
c23f3c30a260212d47da596d30a1599f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-10T15:00:00,215,pm,forecast,snow_shwrs,15,10,5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-9,-3,3,-12,-10,-2,2,-17,-14,-3,3,27
112eafd8b3fae941f7303421674f380c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-10T23:00:00,223,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-20,-14,-6,6,28
4719b724a414009a5f8b8915b544c0f5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-11T07:00:00,231,am,forecast,light_snow,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-19,-11,-8,8,29
2687b663ec3d762f8f2b83a902ed94a8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-11T15:00:00,239,pm,forecast,light_snow,10,5,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-10,-3,3,-18,-14,-4,4,30
ac3d202955e4fb0f747d1936836a63d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-11T23:00:00,247,night,forecast,snow_shwrs,10,15,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-16,-18,2,2,31
65cad370ab3d6215182bf7f88a02b0d9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-12T07:00:00,255,am,forecast,some_clouds,10,20,-10,10,0.0,18.0,-18.0,18.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-18,-20,2,2,32
abcac693f1dcdcab8343ace6de0b2fb2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-12T15:00:00,263,pm,forecast,light_snow,15,15,0,0,2.0,11.0,-9.0,9.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-18,-19,1,1,33
2e421712aac112860fe3c5f537dd076b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-12T23:00:00,271,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-13,-11,-2,2,-13,-17,4,4,34
7ab5aa641272fe3490bfe0e294cd67be,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T18:00:00,2024-07-01T16:00:00,2024-07-13T07:00:00,279,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-18,2,2,35
