fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
3630b1824169150f049a24795a8719e4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-25T07:00:00,81,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-19,6,6,11
bbba99e864087176035d35000d1c7f5a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-25T15:00:00,89,pm,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-17,-1,1,12
aad1ba6a4f20a4fbe5c3ef4b8da6dbf2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-25T23:00:00,97,night,forecast,some_clouds,5,15,-10,10,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-13,1,1,-16,-20,4,4,13
4b47ee7bea14ca227359e182e5f04aa2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-26T07:00:00,105,am,forecast,clear,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-20,-20,0,0,14
e6d7dce9100c5f51f2019d6f87bc419d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-26T15:00:00,113,pm,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-20,-19,-1,1,15
aa4265444e4ffa10430c21e99eb66829,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-26T23:00:00,121,night,forecast,clear,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-17,4,4,16
7334a3eadb964cd64dd73028f3f38ba0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-27T07:00:00,129,am,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-18,-22,4,4,17
c377d3d32474e085ff91b19a4d15b85b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-27T15:00:00,137,pm,forecast,some_clouds,20,5,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-20,-20,0,0,18
15813e8342c37f55e822650e954e7744,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-27T23:00:00,145,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-19,-12,-7,7,19
af5b844ca07058dc4886a405ff6e2003,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-28T07:00:00,153,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-18,-20,2,2,20
6d723a930d94ef8b9cda96ee1dfeeafd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-28T15:00:00,161,pm,forecast,snow_shwrs,5,30,-25,25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-20,2,2,21
f83c63692aa056e112eedaef5b3b9a8d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-28T23:00:00,169,night,forecast,snow_shwrs,0,30,-30,30,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-13,-20,7,7,22
89ef9294edcfc776706bf9204323aaec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-29T07:00:00,177,am,forecast,snow_shwrs,15,40,-25,25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-19,-22,3,3,23
9f75429cbcf4160e194c0f3164b69b56,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-29T15:00:00,185,pm,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-19,-25,6,6,24
036eeb671436127dba8da5e162e1ff03,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-29T23:00:00,193,night,forecast,some_clouds,10,35,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-13,-10,-3,3,-18,-17,-1,1,25
a0e607a9cc93714d35a23849d88a309c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-30T07:00:00,201,am,forecast,some_clouds,20,40,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-20,-21,1,1,26
cbd4a6dd771904b5642d33c336db1138,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-30T15:00:00,209,pm,forecast,snow_shwrs,10,40,-30,30,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-19,-21,2,2,27
f2c3db1b422882f6ce9be728703650dc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-30T23:00:00,217,night,forecast,some_clouds,5,45,-40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-13,-22,9,9,28
c75d190871a9cdfb7799439ee668bcb7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-31T07:00:00,225,am,forecast,some_clouds,15,50,-35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-19,-23,4,4,29
51b0e920b3acebea089d29d9e353de16,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-31T15:00:00,233,pm,forecast,some_clouds,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-22,2,2,30
563e33a35378c24df10ef2a87c363c3d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-05-31T23:00:00,241,night,forecast,some_clouds,10,15,-5,5,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-18,-23,5,5,31
23052e865f1d95dd164f5da131780613,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-06-01T07:00:00,249,am,forecast,some_clouds,20,30,-10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-23,3,3,32
74b7bca0f162ba5adf0113cc4648eeb1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-06-01T15:00:00,257,pm,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-22,2,2,33
9f0b6bf64dd8ee0bc1711e83c2ff8f49,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-06-01T23:00:00,265,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-19,-22,3,3,34
130d7b135d4853d86182e85bfe75a647,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-06-02T07:00:00,273,am,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-14,2,2,-20,-24,4,4,35
289a670f6ac7ec78cdcba32ea52fb77e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-22T00:00:00,2024-05-21T22:00:00,2024-06-02T15:00:00,281,pm,forecast,snow_shwrs,15,30,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-20,-25,5,5,36
