fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
06fab28015d7a55ccf1c266c8a757c90,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-28T07:00:00,3,am,actual,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-19,0,0,1
aa95b866279e74f238287fd2bcad93d2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-28T15:00:00,11,pm,forecast,snow_shwrs,10,15,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-11,0,0,-19,-18,-1,1,2
0f7fb02f4bc0e6cc09da5bdc3e8539e7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-28T23:00:00,19,night,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-19,1,1,3
8e905c50845f6088dc2f13ec3dac3f78,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-29T07:00:00,27,am,forecast,light_snow,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-18,3,3,4
5f256cd57550654fbd6c711f96c57d17,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-29T15:00:00,35,pm,forecast,light_snow,10,15,-5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-18,2,2,5
aa0cc5d224b22edd840aa6c0f8793508,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-29T23:00:00,43,night,forecast,snow_shwrs,5,10,-5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-18,1,1,6
be609ea270ead9f3373b9e6b2989b6a6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-30T07:00:00,51,am,forecast,mod._snow,10,10,0,0,8.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-18,2,2,7
283a1b359f5eb56ee828c4f2bf5e0a9c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-30T15:00:00,59,pm,forecast,snow_shwrs,15,10,5,5,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-18,-18,0,0,8
e3b0bd6d45df38f633e3e037da3bb8d5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-06-30T23:00:00,67,night,forecast,some_clouds,0,10,-10,10,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-17,5,5,9
ce44e0dc9c048e2cb247d81445279880,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-07-01T07:00:00,75,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-12,-4,4,10
f439dc64e3163c6da1eda864c169ec96,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-07-01T15:00:00,83,pm,forecast,snow_shwrs,0,10,-10,10,2.0,8.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-16,5,5,11
437b9c8c37efa52cb9ae71920e126821,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-07-01T23:00:00,91,night,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-18,-16,-2,2,12
1af5fafb54ae8d0b28b244c0a08e52a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-07-02T07:00:00,99,am,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-15,-1,1,13
cccb6db10d167331b945fa135f32be04,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-07-02T15:00:00,107,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-15,-11,-4,4,14
226274e90f2ebdd115907731c6f4670e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-07-02T23:00:00,115,night,forecast,heavy_snow,10,5,5,5,15.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-20,-11,-9,9,15
0786d26559f298a35905befc2c5cd721,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T03:00:00,2024-06-28T04:00:00,2024-07-03T15:00:00,131,pm,forecast,light_snow,5,5,0,0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-11,-5,5,16
