fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
d5982e7e2afc008decd818df42e434c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-24T23:00:00,79,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-15,-13,-2,2,-24,-20,-4,4,11
a1eb24e8c6c06591b6e388ab61e52226,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-25T07:00:00,87,am,forecast,some_clouds,0,15,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-19,6,6,12
8bf584ecdc5986ad09c0c37e3e134947,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-25T15:00:00,95,pm,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-20,-17,-3,3,13
0aa0277e72e771ec91b78538bc8f0346,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-25T23:00:00,103,night,forecast,some_clouds,10,15,-5,5,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-13,1,1,-18,-20,2,2,14
3bdd7150dd582c231e373271e292b500,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-26T07:00:00,111,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-20,8,8,15
31d58bfabcd9a4c59ae84c95c64472fe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-26T15:00:00,119,pm,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-16,-19,3,3,16
750e9fd870e9ecc8ef25cd98da422a01,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-26T23:00:00,127,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-18,-17,-1,1,17
35a34e55b934c0af8a214fed29b8e3b7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-27T07:00:00,135,am,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-17,-22,5,5,18
20082c961d1c8b53cddb673721cfadfc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-27T15:00:00,143,pm,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-20,2,2,19
280dc2bf40096b3ba7ca52f432b0b3df,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-27T23:00:00,151,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-18,-12,-6,6,20
3b4b6010778e5d175a6acfb71316544d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-28T07:00:00,159,am,forecast,some_clouds,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-16,-20,4,4,21
0cbbc64e39a7e878a6e28cbb7e8c8fe6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-28T15:00:00,167,pm,forecast,some_clouds,10,30,-20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-20,3,3,22
206083e9ff6919e838d3d669f16c4b43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-28T23:00:00,175,night,forecast,snow_shwrs,5,30,-25,25,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-20,2,2,23
c995b6a97afe6338299cce463ed3b801,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-29T07:00:00,183,am,forecast,some_clouds,20,40,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-21,-22,1,1,24
dbeb8cd3e70a92e8f77069f22ada91bc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-29T15:00:00,191,pm,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-19,-25,6,6,25
d34562ae06d02bd1cb9e7108b9f28270,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-29T23:00:00,199,night,forecast,some_clouds,15,35,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-13,-10,-3,3,-20,-17,-3,3,26
1fd87fe0d1bdb797e6acee4be4dcc288,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-30T07:00:00,207,am,forecast,some_clouds,25,40,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-10,-2,2,-20,-21,1,1,27
f10d83181096bb001d66c0307f9347b1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-30T15:00:00,215,pm,forecast,light_snow,15,40,-25,25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-21,-21,0,0,28
2cd350b33f1608defaf18cab51bde577,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-30T23:00:00,223,night,forecast,some_clouds,15,45,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-22,3,3,29
49a22759c1e0b2122321a7573b4eae23,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-31T07:00:00,231,am,forecast,clear,25,50,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-20,-23,3,3,30
20cbc8a74ed4892c1caf5f2b597b8b52,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-31T15:00:00,239,pm,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-22,2,2,31
711c646c4fa5df8987b8670dd2a1dae1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-05-31T23:00:00,247,night,forecast,some_clouds,10,15,-5,5,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-18,-23,5,5,32
8e8efaebda7fce1df298d670da41c5bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-06-01T07:00:00,255,am,forecast,clear,20,30,-10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-23,5,5,33
4d9b49cf5ddabf7bca6e9c48d7748da0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-06-01T15:00:00,263,pm,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-22,2,2,34
b7350e3c644c8dc8e9edcefb1aa3dacd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-06-01T23:00:00,271,night,forecast,snow_shwrs,10,15,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-18,-22,4,4,35
99c183030c7aa17ac2f2d863fe4db46b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T18:00:00,2024-05-21T16:00:00,2024-06-02T07:00:00,279,am,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-14,2,2,-20,-24,4,4,36
