fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
b7de8e9b4d80d6aa8e904794d0670b43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-03T07:00:00,135,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-17,3,3,-14,-17,3,3,-23,-27,4,4,18
b98f9fd12eeb006a0fcb724695b3958f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-03T15:00:00,143,pm,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-13,-16,3,3,-21,-26,5,5,19
ed98b07750de6f078b6415c260759760,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-03T23:00:00,151,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-13,-17,4,4,-22,-24,2,2,20
0dd18669c7f0dc3094f7b7b0ceb5e3db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-04T07:00:00,159,am,forecast,clear,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-18,5,5,-14,-19,5,5,-24,-29,5,5,21
362ff3c6ec391ff69d008306f5466da1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-04T15:00:00,167,pm,forecast,some_clouds,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-12,-17,5,5,-22,-26,4,4,22
42cbdf56fd8da68ae5da725c0e458bb2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-04T23:00:00,175,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-14,-16,2,2,-22,-24,2,2,23
0a87b604a8df7121620de516f99cbe7d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-05T07:00:00,183,am,forecast,some_clouds,25,35,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-13,-14,1,1,-23,-24,1,1,24
df5c8389d389503f567043c68cf5312b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-05T15:00:00,191,pm,forecast,some_clouds,15,35,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-20,-25,5,5,25
a74bfebe044384bcb10a505289efe779,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-05T23:00:00,199,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-14,2,2,-17,-23,6,6,26
91469e3f0fcea6c4426cb9f1dd8a65e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-06T07:00:00,207,am,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-15,3,3,-12,-16,4,4,-20,-27,7,7,27
b9508c4ba15271cdc5583e3fe92ef83a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-06T15:00:00,215,pm,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-16,4,4,-20,-24,4,4,28
2911a41ae1ac793748a7d396c2b2b517,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-06T23:00:00,223,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-12,-24,12,12,29
22f73b2d05d4cb283a8da90964f57628,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-07T07:00:00,231,am,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-15,2,2,-20,-25,5,5,30
a359c72b63ed78261e6b170994511131,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-07T15:00:00,239,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-15,3,3,-19,-24,5,5,31
e331b32999a93ce7981ed1ba02291c1b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-07T23:00:00,247,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-14,1,1,-20,-20,0,0,32
5c25aad3927230a48fbba410e500336b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-08T07:00:00,255,am,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-13,-15,2,2,-20,-20,0,0,33
d04f539693008949ebdd36ccdc61d15b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-08T15:00:00,263,pm,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-18,-22,4,4,34
4b427e2cb72bfde9f7a0a077206dae0a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-08T23:00:00,271,night,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-19,-20,1,1,35
b5d4d806e96098c32c4874da1a3622df,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T18:00:00,2024-05-28T16:00:00,2024-06-09T07:00:00,279,am,forecast,clear,0,30,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-24,11,11,36
