fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
caec476ae38838dcbd9af6042496c810,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-03T23:00:00,91,night,forecast,mod._snow,15,10,5,5,7.0,12.0,-5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-19,0,0,11
7928c6ae5d06cc88f67d309f6d6ab546,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-04T07:00:00,99,am,forecast,light_snow,15,15,0,0,4.0,6.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-19,0,0,12
c35d342fd67bcc501fcd40f22d5db57b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-04T15:00:00,107,pm,forecast,light_snow,10,5,5,5,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-12,-7,7,13
0da0b77c223cded2e8476a001f89a35e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-04T23:00:00,115,night,forecast,mod._snow,20,15,5,5,9.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-21,-20,-1,1,14
70523638b15fc78c4f5a5452564a1ac4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-05T07:00:00,123,am,forecast,light_snow,15,15,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-21,-19,-2,2,15
fff06bf7af758d4fddb88bc9bc63ce22,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-05T15:00:00,131,pm,forecast,mod._snow,20,20,0,0,10.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-20,0,0,16
03c40d0c7ebebb79aaadb12a4cd0cebe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-05T23:00:00,139,night,forecast,light_snow,20,25,-5,5,2.0,10.0,-8.0,8.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-21,1,1,17
9f0ffc846ec7de2c68e72749f3957d10,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-06T07:00:00,147,am,forecast,some_clouds,10,30,-20,20,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-22,3,3,18
e9e557d8fe20fe784bdfcec4dbc50805,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-06T15:00:00,155,pm,forecast,snow_shwrs,10,25,-15,15,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-22,4,4,19
5b791142c4a16f9960342ef6579f5ed9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-06T23:00:00,163,night,forecast,some_clouds,10,25,-15,15,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-21,4,4,20
e9cf97b040e72f298a390c241c5b5c85,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-07T07:00:00,171,am,forecast,some_clouds,10,25,-15,15,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-17,-22,5,5,21
29dde29cf1af9982f04cbb997b87c4da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-07T15:00:00,179,pm,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-17,-19,2,2,22
af20d98cecca5203d4d59dd75d6b22c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-07T23:00:00,187,night,forecast,snow_shwrs,15,10,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-16,-3,3,23
be634fd9c0961b721e5bf67ab1d00d11,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-08T07:00:00,195,am,forecast,light_snow,5,5,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-10,-2,2,-12,-10,-2,2,24
7de65d4b12dfe6ca9c3699e4e2a3a10d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-08T15:00:00,203,pm,forecast,snow_shwrs,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-13,-15,2,2,25
b650313620937a6372b5400452a843c9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-08T23:00:00,211,night,forecast,snow_shwrs,5,5,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-14,-12,-2,2,-14,-16,2,2,26
f043dcfa9ed02aa982e379679f0d107f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-09T07:00:00,219,am,forecast,light_snow,0,5,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-14,-16,2,2,27
1cd0c639582cad0d100ef3b7ce7ea326,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-09T15:00:00,227,pm,forecast,snow_shwrs,5,5,0,0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-13,-16,3,3,28
1ede4b5b2bef158b17cd9181a2ba91de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-09T23:00:00,235,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-18,-15,-3,3,29
1cff9b4f58fc0a847a9cf4543fd4481c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-10T07:00:00,243,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-14,-11,-3,3,-18,-16,-2,2,30
44e9f694464a1c3b06a1cd538e4212dc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-10T15:00:00,251,pm,forecast,some_clouds,5,10,-5,5,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-9,-3,3,-13,-10,-3,3,-13,-14,1,1,31
35fb7238aceafd9fd5517663cd44cc02,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-10T23:00:00,259,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-10,-3,3,-13,-14,1,1,32
de1c537b90df2031567b74fef974d712,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-11T07:00:00,267,am,forecast,some_clouds,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-12,-11,-1,1,33
4ae45e141c0ce4b6bf719d8e175834fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-11T15:00:00,275,pm,forecast,snow_shwrs,10,5,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-10,-1,1,-16,-14,-2,2,34
a6e5b8e26f8e7e1005730d7e703ee321,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-30T03:00:00,2024-06-30T04:00:00,2024-07-11T23:00:00,283,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-18,1,1,35
