fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
dc1432f3e37693cf52e472213008b9db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-05-30T23:00:00,1,night,actual,some_clouds,45,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-22,-22,0,0,1
2a0e1fa28418a8753fca8a2f6db15a8f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-05-31T07:00:00,9,am,forecast,clear,50,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-23,-23,0,0,2
de706d2ad046150dbd4f733256e5d89e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-05-31T15:00:00,17,pm,forecast,some_clouds,35,30,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-23,-22,-1,1,3
9ca1eb96452ed31ca55865134a7807da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-05-31T23:00:00,25,night,forecast,snow_shwrs,15,15,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-15,-14,-1,1,-23,-23,0,0,4
2fa8605d958cd9f2787673dc52a581e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-06-01T07:00:00,33,am,forecast,snow_shwrs,25,30,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-22,-23,1,1,5
78f76e63c825c0cb6ee72b982295b3fd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-06-01T15:00:00,41,pm,forecast,some_clouds,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-22,-22,0,0,6
1d6121743ecfbcc584d8651c5efe5e3d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-06-01T23:00:00,49,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-22,-22,0,0,7
8a4991121926a6b147164bee5e53611b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-06-02T07:00:00,57,am,forecast,some_clouds,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-14,-14,0,0,-24,-24,0,0,8
20009e6a41f3866f919d205da787eaa2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-06-02T15:00:00,65,pm,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-23,-25,2,2,9
09dde237c9ff211e689184afb33b69c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T00:00:00,2024-05-30T22:00:00,2024-06-02T23:00:00,73,night,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-16,-16,0,0,-25,-26,1,1,10
