fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
0a8d49938ff1fb7a230b2785be5d38db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-11T07:00:00,81,am,forecast,clear,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-20,-22,2,2,11
c73c9366a77779dd2d09da04b24f4b2f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-11T15:00:00,89,pm,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-20,-21,1,1,12
e2525d0bd08f7fedf4850de120a49798,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-11T23:00:00,97,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-21,-20,-1,1,13
08cd94469d5047b9dcb7eb21ad08cfee,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-12T07:00:00,105,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-14,-1,1,-22,-22,0,0,14
0d8638ba46d622fdf14771a45fee1bce,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-12T15:00:00,113,pm,forecast,snow_shwrs,10,15,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-20,-21,1,1,15
3d82f08c8439ce227c48802e47571a3e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-12T23:00:00,121,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-23,-17,-6,6,16
dc8ad55d8847bbdd3f4a857832574cbf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-13T07:00:00,129,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-18,-24,6,6,17
62154465ba36f8a09e9e67eb0922f45f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-13T15:00:00,137,pm,forecast,snow_shwrs,15,20,-5,5,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-17,-22,5,5,18
03333a0f34ff853e6b881b8e73e89494,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-13T23:00:00,145,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-21,-17,-4,4,19
e72616aad2e87dd3c154a6a2b7bb2acc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-14T07:00:00,153,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-19,-23,4,4,20
033d6709690bff8894dfa96c6aa941bc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-14T15:00:00,161,pm,forecast,snow_shwrs,15,20,-5,5,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-13,1,1,-18,-21,3,3,21
cf39627956a8670b9a9c76f87c4f1da3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-14T23:00:00,169,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-18,-4,4,22
b8b314d52291baebe0d179e25871f753,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-15T07:00:00,177,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-20,-22,2,2,23
80c938f899c0185728814207c846b1b0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-15T15:00:00,185,pm,forecast,snow_shwrs,10,10,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-20,2,2,24
718d6209b90dc1b2310811e9d108d5ae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-15T23:00:00,193,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-20,-17,-3,3,25
2ff26ef77042801d40e1290fc5aef94f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-16T07:00:00,201,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-19,7,7,26
8c8b0e314e9f5d56ea38165c8a1a01d4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-16T15:00:00,209,pm,forecast,snow_shwrs,10,15,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,27
415cade82f592f4544c0d567d606d112,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-16T23:00:00,217,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-11,-1,1,-18,-18,0,0,28
ffd24d022a4daa019d6c81f0146cc61b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-17T07:00:00,225,am,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-19,1,1,29
634407a986c5b18ee6ad1bb33cec21d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-17T15:00:00,233,pm,forecast,snow_shwrs,10,20,-10,10,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-19,3,3,30
675e2e8d3d902851f654fa3c6b22ad2d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-17T23:00:00,241,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-10,-2,2,-20,-18,-2,2,31
6f62581df531583f3807ba65913cd89d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-18T07:00:00,249,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-19,-17,-2,2,32
7b4e4897c0cf89267a87a71899ed71d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-18T15:00:00,257,pm,forecast,snow_shwrs,0,10,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-17,-19,2,2,33
b55350ef39516d0e9dd3a3d1c1b765b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-18T23:00:00,265,night,forecast,snow_shwrs,15,25,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-20,-20,0,0,34
6a8f2b6b775065fea4ee86920606bb36,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-19T07:00:00,273,am,forecast,snow_shwrs,15,25,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-18,-20,2,2,35
94ad88632dbb86c54f7888c349901071,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-07T23:00:00,2024-06-07T22:00:00,2024-06-19T15:00:00,281,pm,forecast,mod._snow,5,25,-20,20,6.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-17,-20,3,3,36
