fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
f3a52be484ee19115b4c4587c695e559,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-13T23:00:00,1,night,actual,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-17,0,0,1
c1130adf9868afe08555209ba79d4d87,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-14T07:00:00,9,am,forecast,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-23,-23,0,0,2
daf1c9016cb7f333fae22f55357c8d1a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-14T15:00:00,17,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-13,0,0,-21,-21,0,0,3
279d0d40a0766e104f357f155c207814,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-14T23:00:00,25,night,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-18,5,5,4
0bfaf75bc1cc312b07d5f2d5aa7d987c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-15T07:00:00,33,am,forecast,clear,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-21,-22,1,1,5
57431e94c682b965ce59cb4af8f054df,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-15T15:00:00,41,pm,forecast,clear,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-21,-20,-1,1,6
eaafcd05f95b86f910c9e1b2f571a486,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-15T23:00:00,49,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-17,1,1,7
d8ba9ed2bff41a9100d197ea32cd9cff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-16T07:00:00,57,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-20,-19,-1,1,8
7432e0fa5b36b29f698c07d620d42f41,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-16T15:00:00,65,pm,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-20,1,1,9
83894687d06f785110a3f5227dece357,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-16T23:00:00,73,night,forecast,some_clouds,25,10,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-22,-18,-4,4,10
aaa62dd4fa126ddb1d6be91f2c1b16ec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-17T07:00:00,81,am,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-20,-19,-1,1,11
03e23482a4e10bec97c985fc53e20145,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-17T15:00:00,89,pm,forecast,snow_shwrs,0,20,-20,20,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-19,1,1,12
d8773323322caf2d812ccc0b6c0c3a83,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-17T23:00:00,97,night,forecast,snow_shwrs,25,15,10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-10,-3,3,-19,-18,-1,1,13
9e5663256d044f5c200a9c94f746522a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-18T07:00:00,105,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-20,-17,-3,3,14
29976fae963d8956c4a8524204130538,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-18T15:00:00,113,pm,forecast,snow_shwrs,5,10,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-16,-19,3,3,15
eb32084300a423000d34e48a6d08dc79,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-18T23:00:00,121,night,forecast,mod._snow,15,25,-10,10,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-20,-20,0,0,16
c246258d56c685bf23be01160f72a4e5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-19T07:00:00,129,am,forecast,light_snow,10,25,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-20,-20,0,0,17
72399bc3b194bc9deac9a2582153c17f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-19T15:00:00,137,pm,forecast,snow_shwrs,15,25,-10,10,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-20,2,2,18
5683759d8178ed6e40352e30679ad4f5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-19T23:00:00,145,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-13,2,2,-15,-23,8,8,19
4f97bf0a06e639e5e873ae89786b530e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-20T07:00:00,153,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-18,-23,5,5,20
6b47e283258acc7290b9d9b84e1d02ce,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-20T15:00:00,161,pm,forecast,snow_shwrs,10,20,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-21,3,3,21
7faf4241f92ff903c302e2489d8ae47f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-20T23:00:00,169,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-9,-11,2,2,-11,-13,2,2,-15,-13,-2,2,22
736a9b54020c6cb4a9a7c76526f2bf99,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T00:00:00,2024-06-13T22:00:00,2024-06-21T07:00:00,177,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-17,-19,2,2,23
