fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
121f765a616503cbd8c044b0f7612027,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-06T23:00:00,97,night,forecast,clear,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-15,-14,-1,1,-22,-24,2,2,13
c0958938909364b66019da8d79b7005f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-07T07:00:00,105,am,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-15,1,1,-22,-25,3,3,14
31800a9f14822416bf313e45544ceb47,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-07T15:00:00,113,pm,forecast,some_clouds,25,15,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-23,-24,1,1,15
18e88384dd1db93e81eb8eb8e29b1f9d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-07T23:00:00,121,night,forecast,clear,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-15,-14,-1,1,-21,-20,-1,1,16
0b9cf41e6cebc49a47327647bb82335c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-08T07:00:00,129,am,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-15,0,0,-16,-15,-1,1,-23,-20,-3,3,17
9d0cbedf29fe71f31850d06e360a6908,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-08T15:00:00,137,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-14,-1,1,-24,-22,-2,2,18
8701d80afddffba86c9729b743a487ac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-08T23:00:00,145,night,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-15,-13,-2,2,-15,-20,5,5,19
ce80479ec04e1679080a44eb647399ba,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-09T07:00:00,153,am,forecast,some_clouds,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-13,-3,3,-16,-14,-2,2,-22,-24,2,2,20
d8b2638bce9ad6534708872ec0e8dd25,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-09T15:00:00,161,pm,forecast,snow_shwrs,15,20,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-14,-14,0,0,-20,-24,4,4,21
3394b7e81bbeb2d678e9f51af951cfb8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-09T23:00:00,169,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-14,-22,8,8,22
e409f09c2ff0ecc34a6417b414565b9c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-10T07:00:00,177,am,forecast,clear,0,30,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-13,-1,1,-20,-24,4,4,23
484ccade5d8c39efcf9d0f5a48d5991d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-10T15:00:00,185,pm,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-17,-22,5,5,24
b10e7271d77bdc3fbc8e783991f4584f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-10T23:00:00,193,night,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-16,-20,4,4,25
acfef5c155dbdb0e4001a8b6bc45c242,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-11T07:00:00,201,am,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-19,-22,3,3,26
f3975eb9a75b22002f190ae2ecb31f2f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-11T15:00:00,209,pm,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-20,-21,1,1,27
92737c64fef1c2f6e764a5ad0d7ff3fc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-11T23:00:00,217,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-18,-20,2,2,28
22699b5c3595aad46f6ea1d21bc9ae6c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-12T07:00:00,225,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-20,-22,2,2,29
99940e00b7a6c6cf0fa6b076db093149,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-12T15:00:00,233,pm,forecast,snow_shwrs,10,15,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-20,-21,1,1,30
ac91f2a350dfc628b182b1f3727c06a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-12T23:00:00,241,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-20,-17,-3,3,31
8766d11746bd6feacf584756e4844f51,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-13T07:00:00,249,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-22,-24,2,2,32
5bf56428f2f92e3d548627a414c73654,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-13T15:00:00,257,pm,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-17,-22,5,5,33
b0967d2c32b36cea6307447c36c6ddc4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-13T23:00:00,265,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-17,-5,5,34
fb66fe0eb0df4a9207fd6ca4e03948bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-14T07:00:00,273,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-20,-23,3,3,35
047dd05ea9fbc8112d390a4a13928a5f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T00:00:00,2024-06-02T22:00:00,2024-06-14T15:00:00,281,pm,forecast,snow_shwrs,15,20,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-16,-21,5,5,36
