fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
e8b589575816de0cbec8f797d15c5c4d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-25T07:00:00,3,am,actual,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-16,0,0,1
32fa7c25dbfd1beb7e5f4eed778a50a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-25T15:00:00,11,pm,forecast,snow_shwrs,5,0,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-16,-1,1,2
392f1061926cbed40dee3106bc9edd40,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-25T23:00:00,19,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-18,-16,-2,2,3
cd8ce5f332406973be5ebf51f2b540ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-26T07:00:00,27,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-12,-6,6,4
bb189fdff043b546e7111cd34f007b78,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-26T15:00:00,35,pm,forecast,snow_shwrs,10,0,10,10,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-17,1,1,5
577357c89f0e9e42a0ad7bf459d22775,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-26T23:00:00,43,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-15,4,4,6
2a1d43309ebbc07421b36dda64c40ef5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-27T07:00:00,51,am,forecast,light_snow,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-16,0,0,7
7d940b3b0239109cf56beb3bb3ef14b6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-27T15:00:00,59,pm,forecast,light_snow,20,10,10,10,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-18,-15,-3,3,8
babdcb602bb6456eeaba5790fca94161,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-27T23:00:00,67,night,forecast,snow_shwrs,5,15,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-12,1,1,-21,-19,-2,2,9
58cef77cbccd591cea8b74f93ba317e4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-28T07:00:00,75,am,forecast,snow_shwrs,0,15,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-19,7,7,10
d18126f959ed02e6e917d4026d46cf5c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-28T15:00:00,83,pm,forecast,heavy_snow,10,15,-5,5,11.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-16,-18,2,2,11
0076ebe93a189e5134cceb71ffa7dd90,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-28T23:00:00,91,night,forecast,snow_shwrs,15,10,5,5,17.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-19,0,0,12
918f34995ab60e50d4223ae882c8aaef,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-29T07:00:00,99,am,forecast,some_clouds,25,10,15,15,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-18,-2,2,13
559af55eac2f67b26b6884ab992b82c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-29T15:00:00,107,pm,forecast,snow_shwrs,40,15,25,25,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-18,-2,2,14
c0856fd88b18fa7fad095baad50a5c5b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-29T23:00:00,115,night,forecast,some_clouds,20,10,10,10,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-23,-18,-5,5,15
3bf8065d4d41f44fb4d259b164099095,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-30T07:00:00,123,am,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-19,-18,-1,1,16
868fb90004c9e7c387f6fcf2c481a20e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-30T15:00:00,131,pm,forecast,snow_shwrs,5,10,-5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-18,6,6,17
b8f47eca22f8c7ea64673cfcbfa47cc4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-06-30T23:00:00,139,night,forecast,snow_shwrs,10,10,0,0,14.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-17,-17,0,0,18
0ab3e89bf3d2af60344acae6687a6751,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-07-01T07:00:00,147,am,forecast,clear,15,5,10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-12,-7,7,19
f1e68fadc182b60ded241fd7b70ddc88,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-07-01T15:00:00,155,pm,forecast,snow_shwrs,15,10,5,5,2.0,8.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-20,-16,-4,4,20
7f1b98f1a60f9644db48146a900f3d2e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-07-01T23:00:00,163,night,forecast,snow_shwrs,10,10,0,0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-12,-1,1,-18,-16,-2,2,21
7c0ac95af2e81952624dab3c851ae180,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-07-02T07:00:00,171,am,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-15,-2,2,22
965c84b84f2e182710484e7c621cee80,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T02:00:00,2024-06-25T04:00:00,2024-07-02T15:00:00,179,pm,forecast,snow_shwrs,10,5,5,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-12,-11,-1,1,23
