fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
22c43bd5dd43aa14bf0581bc469aab53,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-21T07:00:00,159,am,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-19,6,6,21
4bcebf18d1d6b220fc2f9087d0ab785c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-21T15:00:00,167,pm,forecast,snow_shwrs,0,5,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-12,0,0,-17,-18,1,1,22
a1eeda3e498e3056bc6cebf2c3aa38e6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-21T23:00:00,175,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-19,-18,-1,1,23
3b0de2d0984486ec52d85f4f3732873c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-22T07:00:00,183,am,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-15,-19,4,4,24
99a9497c3c6537aa633ae01c52542617,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-22T15:00:00,191,pm,forecast,snow_shwrs,0,5,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-17,1,1,25
51e612082281af2ca7343a93ca94b323,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-22T23:00:00,199,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-19,-13,-6,6,26
6bdaa63c6ca8dffa57e98a9bf38f7d8b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-23T07:00:00,207,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-18,-17,-1,1,27
e060f53c69609af8e04d51a39c8f40b9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-23T15:00:00,215,pm,forecast,snow_shwrs,5,5,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-15,-1,1,28
eb17385243f98c83333fa9a050d2f56e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-23T23:00:00,223,night,forecast,snow_shwrs,10,5,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-13,-13,0,0,-18,-17,-1,1,29
aa2ea024c9d2180449d133eb52afc417,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-24T07:00:00,231,am,forecast,some_clouds,25,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-22,-15,-7,7,30
00315d34dea94527cebb92c9e1d30703,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-24T15:00:00,239,pm,forecast,snow_shwrs,15,5,10,10,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-15,-4,4,31
66a141ed4cd20f4c5c9936c7c5133183,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-24T23:00:00,247,night,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-17,-1,1,32
3c0dd84db6fd75d2fea2bbb81080426c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-25T07:00:00,255,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-16,0,0,33
dd79d25a22bc4667ba35112041dd3d6e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-25T15:00:00,263,pm,forecast,mod._snow,5,0,5,5,8.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-16,0,0,34
201f9b954281dbc79263eda4069a839f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-25T23:00:00,271,night,forecast,snow_shwrs,15,5,10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-20,-16,-4,4,35
fd37809c9c11ee988a4a29072aed3117,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T18:00:00,2024-06-14T16:00:00,2024-06-26T07:00:00,279,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-12,-6,6,36
