fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
fc16c953e94df0bf66e490fcd748a707,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-16T07:00:00,3,am,actual,clear,35,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21,-21,0,0,-21,-21,0,0,-35,-35,0,0,1
cac037ffaa72c11d8f74af2cc910c29f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-16T15:00:00,11,pm,forecast,snow_shwrs,35,35,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19,-18,-1,1,-19,-19,0,0,-32,-32,0,0,2
5410900a7436878f4fbd06fb3e012431,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-16T23:00:00,19,night,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-18,0,0,-20,-20,0,0,-32,-32,0,0,3
4cd4902997529c155712d1de5a22ba66,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-17T07:00:00,27,am,forecast,clear,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20,-21,1,1,-20,-21,1,1,-33,-33,0,0,4
ccf77e8c9a5a11f8a6ddc8cbe0d70504,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-17T15:00:00,35,pm,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-20,1,1,-30,-29,-1,1,5
467b1d6ff6c40776b5887c0ce9725831,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-17T23:00:00,43,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-18,-20,2,2,-24,-28,4,4,6
d2c92df88a67aa3181390693806f7c70,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-18T07:00:00,51,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19,-20,1,1,-19,-20,1,1,-29,-29,0,0,7
3613ba9988098e5da760eb2ec2f0a9e4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-18T15:00:00,59,pm,forecast,snow_shwrs,10,25,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-19,-19,0,0,-28,-31,3,3,8
40feb700ba483108d9748e7e497030a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-18T23:00:00,67,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-20,1,1,-25,-20,-5,5,9
eee8a3c7d1815ff156a09130b930f28e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T03:00:00,2024-05-16T04:00:00,2024-05-19T07:00:00,75,am,forecast,some_clouds,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-19,-21,2,2,-20,-21,1,1,-28,-27,-1,1,10
