fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
a227583901b20897fb23758447853d05,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-23T23:00:00,1,night,actual,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-13,0,0,-17,-17,0,0,1
48db7ed8e53a248a4cc353a7ef384c33,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-24T07:00:00,9,am,forecast,some_clouds,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-15,-2,2,2
d14f48b8046c271ac813c30fc89b6a16,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-24T15:00:00,17,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-15,-1,1,3
9500a46fb92543fb89b3d137990cdc78,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-24T23:00:00,25,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-19,-17,-2,2,4
40d81e7f84e47dfc38e24a19c1e7b78a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-25T07:00:00,33,am,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-16,-4,4,5
181e2d1f4177c52873ece159b3348db7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-25T15:00:00,41,pm,forecast,snow_shwrs,5,0,5,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,-10,1,1,-11,-11,0,0,-20,-16,-4,4,6
8063eac761ba7481014b4fe38e8a7b5b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-25T23:00:00,49,night,forecast,snow_shwrs,15,5,10,10,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-20,-16,-4,4,7
182f48ef9328d2025c021d9271d955a8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-26T07:00:00,57,am,forecast,light_snow,15,10,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-12,-8,8,8
38c49a9ee40b2ed3d7e19086b0577d14,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-26T15:00:00,65,pm,forecast,snow_shwrs,5,0,5,5,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-18,-17,-1,1,9
abd4cb321d5dcd70bfc484a59498c64a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-26T23:00:00,73,night,forecast,snow_shwrs,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-15,-3,3,10
46f20cb6d61a7e07d805b59c4d492c6c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-27T07:00:00,81,am,forecast,light_snow,10,5,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-16,-2,2,11
83aeccc9b9842a7e423ef9acc946d2da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-27T15:00:00,89,pm,forecast,light_snow,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-15,-1,1,12
5950af14ac53c06ad0280b439e22d970,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-27T23:00:00,97,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-16,-19,3,3,13
07edac9834b899fdc3592e2724b85bc9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-28T07:00:00,105,am,forecast,light_snow,5,15,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-19,4,4,14
aa03b66c5d90afe331e4685073a4de4b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-28T15:00:00,113,pm,forecast,heavy_snow,5,15,-10,10,26.0,2.0,24.0,24.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-14,-18,4,4,15
1c9344f6aef1c7cf8f321082111335eb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-28T23:00:00,121,night,forecast,heavy_snow,15,10,5,5,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-19,2,2,16
777f0ce3d8b49c28bc88e733b2271fc7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-29T07:00:00,129,am,forecast,light_snow,10,10,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-18,1,1,17
b78723bb93ecd13db9b72a26b5e3416b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-29T15:00:00,137,pm,forecast,mod._snow,15,15,0,0,9.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-20,-18,-2,2,18
6d31af6f2e32606d6d0b2fc142a7298a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-29T23:00:00,145,night,forecast,snow_shwrs,5,10,-5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-18,0,0,19
e14bb76ca3041ef478063ea2c2f2076e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-30T07:00:00,153,am,forecast,snow_shwrs,15,10,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-18,-1,1,20
2a3cf87e304522c4d782f3a5e23e2f80,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T00:00:00,2024-06-23T22:00:00,2024-06-30T15:00:00,161,pm,forecast,snow_shwrs,15,10,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-18,-1,1,21
