fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
e4d94c50c37323e2e21cac47e2a04367,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-21T15:00:00,-1,pm,actual,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-18,0,0,1
ffe980d90eefc0eea14026cb69862518,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-21T23:00:00,7,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-16,-18,2,2,2
a95a6d33bbbc29e4eff3db994e810017,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-22T07:00:00,15,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-19,-19,0,0,3
bc27cd7aac1816c1ddaa8a27e2fc6a8e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-22T15:00:00,23,pm,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-17,1,1,4
eabc21e80eb52ae4e6d5f1e1734c1d62,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-22T23:00:00,31,night,forecast,some_clouds,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-12,-13,1,1,5
8f0ae745caeb6282ac1ed4245f42c72f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-23T07:00:00,39,am,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-13,-17,4,4,6
dad696eacc3143d705e20c6779ded036,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-23T15:00:00,47,pm,forecast,snow_shwrs,10,5,5,5,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-14,-15,1,1,7
31321c470ab79b5285d48f696af24559,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-23T23:00:00,55,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-19,-17,-2,2,8
a46f418fc2305029c9b76ad49c1e39b9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-24T07:00:00,63,am,forecast,snow_shwrs,15,5,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-15,-5,5,9
53d582533308731085b068cdfa245d47,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T17:00:00,2024-06-21T16:00:00,2024-06-24T15:00:00,71,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-15,0,0,10
