fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
da8e8928d39065de3ea8e6181f8e9a24,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-05-31T15:00:00,-1,pm,actual,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-22,-22,0,0,1
7b3c0895b7ae75348713519060adb19e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-05-31T23:00:00,7,night,forecast,some_clouds,20,15,5,5,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-14,-14,0,0,-22,-23,1,1,2
d338d8b59acfb5189ae61f24f068a23c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-01T07:00:00,15,am,forecast,snow_shwrs,30,30,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-23,-23,0,0,3
8caf1e1f9c2c741f9278f690e712e31c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-01T15:00:00,23,pm,forecast,some_clouds,25,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-22,0,0,4
dbebecbf73339298ad19cab4f002ac44,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-01T23:00:00,31,night,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-23,-22,-1,1,5
f6bdbe41422433b24587bd32f17e49a8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-02T07:00:00,39,am,forecast,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-13,-14,1,1,-23,-24,1,1,6
f1c366c818c8d9be3853c0000f335750,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-02T15:00:00,47,pm,forecast,some_clouds,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-23,-25,2,2,7
fd7eed11555ffa66352c5127e3475b5e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-02T23:00:00,55,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-16,-16,0,0,-24,-26,2,2,8
f224b32783202c098247e36b1ade2da9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-03T07:00:00,63,am,forecast,snow_shwrs,25,20,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-17,1,1,-27,-27,0,0,9
ac42aa7292bd32592553ae42d1b7973a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-03T15:00:00,71,pm,forecast,snow_shwrs,20,15,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-14,-16,2,2,-23,-26,3,3,10
597041c24f97145387aa9775cda6246d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-03T23:00:00,79,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-17,1,1,-22,-24,2,2,11
43b0c2f756846f5b579da0549b39e1c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-04T07:00:00,87,am,forecast,some_clouds,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-18,3,3,-16,-19,3,3,-25,-29,4,4,12
b7f2114223fb3dde12021fc75876d209,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-04T15:00:00,95,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-14,-17,3,3,-23,-26,3,3,13
055b973fd42ea377f25fa29a7b1ad199,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-04T23:00:00,103,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-16,-16,0,0,-24,-24,0,0,14
679e22757979780729fb2be5874e69f3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-05T07:00:00,111,am,forecast,some_clouds,20,35,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-14,-1,1,-16,-14,-2,2,-25,-24,-1,1,15
0785f4eecbc6408fb95bbf76cb2c1968,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-05T15:00:00,119,pm,forecast,some_clouds,20,35,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-23,-25,2,2,16
dc91154de188764e48a783f4140c05ce,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-05T23:00:00,127,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-19,-23,4,4,17
974d1223ee4188704641eee23f14e16e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-06T07:00:00,135,am,forecast,clear,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-15,0,0,-15,-16,1,1,-24,-27,3,3,18
be3bd19d8e811fc9ed4bebefd1a1008b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-06T15:00:00,143,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-16,2,2,-24,-24,0,0,19
168e3111220c21699243a71b134f30d8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-06T23:00:00,151,night,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-14,0,0,-19,-24,5,5,20
a0554375776e2f88a0542f3092d12254,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-07T07:00:00,159,am,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-15,1,1,-21,-25,4,4,21
9af330c3fd0ae7bc8be3a92212f4c995,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-07T15:00:00,167,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-22,-24,2,2,22
151867d1793d83d377599ce110006724,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-07T23:00:00,175,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-20,-20,0,0,23
a1f98157141d722d233bc28a4d4d25d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-08T07:00:00,183,am,forecast,clear,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-14,-15,1,1,-20,-20,0,0,24
22d09f85f44f3f1b2d33e720599c40ef,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-08T15:00:00,191,pm,forecast,snow_shwrs,15,20,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-20,-22,2,2,25
9a6369ebb706ac1a52b57b92ee370e30,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-08T23:00:00,199,night,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-20,-1,1,26
09c947ca47482b4daa000f50edc9eb9f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-09T07:00:00,207,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-17,-24,7,7,27
0bdf53659effd3c17860b51d92c112e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-09T15:00:00,215,pm,forecast,snow_shwrs,20,20,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-14,1,1,-21,-24,3,3,28
b9f8b6c0625d4d1965ac1626fa9ba0d9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-09T23:00:00,223,night,forecast,snow_shwrs,30,20,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-23,-22,-1,1,29
e1a63b8768e0d0666e91af069d620c17,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-10T07:00:00,231,am,forecast,clear,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-20,-24,4,4,30
b2b5b38059c677f7a0e3fa08b998189c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-10T15:00:00,239,pm,forecast,snow_shwrs,5,20,-15,15,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-20,-22,2,2,31
ef44d793ea95119889a9653a35906e87,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-10T23:00:00,247,night,forecast,snow_shwrs,15,15,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-13,-1,1,-22,-20,-2,2,32
3cf8e9beb8e338b978826bcc0b1668db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-11T07:00:00,255,am,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-22,-22,0,0,33
2b94220d70773128d91a6295f75a36bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-11T15:00:00,263,pm,forecast,snow_shwrs,5,15,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-16,-21,5,5,34
daad0c19da00f542289eb4d6e742c734,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-11T23:00:00,271,night,forecast,snow_shwrs,5,15,-10,10,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-14,-20,6,6,35
0eb07c1eda0645e2e4865f407137b1e1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-31T16:00:00,2024-05-31T16:00:00,2024-06-12T07:00:00,279,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-20,-22,2,2,36
