fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
782272cc1c0ffcc8b56118cda2b573c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-05-30T23:00:00,79,night,forecast,some_clouds,15,45,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-22,3,3,11
9cb7d0c75cc11fd7a785d7fb16ad6b49,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-05-31T07:00:00,87,am,forecast,some_clouds,30,50,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-23,-23,0,0,12
74c982f0ee0c626c476d44f32457d2bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-05-31T15:00:00,95,pm,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-21,-22,1,1,13
c5873702e00242dc33df9cfaa27dbdd7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-05-31T23:00:00,103,night,forecast,some_clouds,15,15,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-20,-23,3,3,14
a66e751634e7d832c1127b896203df45,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-01T07:00:00,111,am,forecast,some_clouds,30,30,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-12,-2,2,-24,-23,-1,1,15
dcdf35513f52aacefc6884284fd69af8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-01T15:00:00,119,pm,forecast,some_clouds,25,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-23,-22,-1,1,16
1e2ce1558ceeaf9f5b36741dae66ea9f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-01T23:00:00,127,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-20,-22,2,2,17
e7b1a24e26ad1bd1f592a9b897277c04,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-02T07:00:00,135,am,forecast,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-14,-14,0,0,-24,-24,0,0,18
677d0d868a5589d18e58c6cec3c77563,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-02T15:00:00,143,pm,forecast,snow_shwrs,25,30,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-14,1,1,-23,-25,2,2,19
528e8224943003da453739497bdfb2fe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-02T23:00:00,151,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-14,-16,2,2,-21,-26,5,5,20
d119c1259276e421d1a4df06f57ad61a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-03T07:00:00,159,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-17,3,3,-14,-17,3,3,-23,-27,4,4,21
3f397ea00819e703ef2245c96b6e19d8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-03T15:00:00,167,pm,forecast,some_clouds,25,15,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-13,-16,3,3,-22,-26,4,4,22
52d59fb78c7e528b280262726b08be92,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-03T23:00:00,175,night,forecast,some_clouds,25,10,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-16,4,4,-12,-17,5,5,-20,-24,4,4,23
cdf693abb5e9afbbd7afa0510cb03a7f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-04T07:00:00,183,am,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-18,6,6,-13,-19,6,6,-24,-29,5,5,24
89f9236e60d059acc12c737a72a2cea6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-04T15:00:00,191,pm,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-17,5,5,-22,-26,4,4,25
d4b5418e70a13b2c26d06711a4f20480,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-04T23:00:00,199,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-13,-16,3,3,-20,-24,4,4,26
e72a4496070dad2a697f2483ce8915d0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-05T07:00:00,207,am,forecast,some_clouds,25,35,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-14,2,2,-20,-24,4,4,27
fbba745854de1bd0f1fcad90fc15b1c6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-05T15:00:00,215,pm,forecast,some_clouds,25,35,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-21,-25,4,4,28
a72a424e21f6ef9cf563a3d7cbcc763f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-05T23:00:00,223,night,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-20,-23,3,3,29
e69cb94e5ea2468f2f36f85dbe1e1e0c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-06T07:00:00,231,am,forecast,clear,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-13,-16,3,3,-23,-27,4,4,30
cf2f8788e2d06658fc09299f09de1bfd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-06T15:00:00,239,pm,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-16,2,2,-21,-24,3,3,31
b64c2111ffa6409737409669820d2f99,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-06T23:00:00,247,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-20,-24,4,4,32
2f1eaad62ce82fab7cf73c523fb458fd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-07T07:00:00,255,am,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-15,1,1,-20,-25,5,5,33
8e8cdf0c70cc74648580e609b4dc0ac0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-07T15:00:00,263,pm,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-22,-24,2,2,34
ffaf468eec36ded2b0d2147466108377,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-07T23:00:00,271,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-14,-14,0,0,-21,-20,-1,1,35
32d7758fb4bd5df8f0a71ab052524053,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-27T18:00:00,2024-05-27T16:00:00,2024-06-08T07:00:00,279,am,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-14,-15,1,1,-22,-20,-2,2,36
