fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
cf6028ff23bf885aaa61eb2a84efb35f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-26T07:00:00,171,am,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-12,-3,3,22
8b6b938940836b9d3e9fea7e9240293b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-26T15:00:00,179,pm,forecast,snow_shwrs,5,0,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-11,-17,6,6,23
3debc847fefdc33d52080fb2e6590b90,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-26T23:00:00,187,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-15,0,0,24
ee9198f9147bbbd77aed0c8618a376fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-27T07:00:00,195,am,forecast,light_snow,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-16,-2,2,25
d3b0a4f0f9a8f4cb3643eef26933cbbd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-27T15:00:00,203,pm,forecast,mod._snow,10,10,0,0,8.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-15,-1,1,26
d6bb88cadafdc7531f84d9978fb6b5b2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-27T23:00:00,211,night,forecast,light_snow,10,15,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-12,-1,1,-19,-19,0,0,27
ac787492ecb773fb901612ca96a3d71a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-28T07:00:00,219,am,forecast,light_snow,10,15,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-19,2,2,28
6ff6088aaf7a2525c98dacab7e79906c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-28T15:00:00,227,pm,forecast,light_snow,10,15,-5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-16,-18,2,2,29
c8a55a1facd42c7764ef909731dde76d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-28T23:00:00,235,night,forecast,snow_shwrs,15,10,5,5,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-19,2,2,30
861eb1f079667d3a686c927a94859b0b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-29T07:00:00,243,am,forecast,light_snow,20,10,10,10,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-18,3,3,31
ba4d18e53cae545ec99040e36feb4310,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-29T15:00:00,251,pm,forecast,snow_shwrs,20,15,5,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-21,-18,-3,3,32
84bbdf73658d1b47a9c29a22109a4947,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-29T23:00:00,259,night,forecast,snow_shwrs,25,10,15,15,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-14,-12,-2,2,-23,-18,-5,5,33
af754f73274884e9da38b6c0a4dc1139,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-30T07:00:00,267,am,forecast,snow_shwrs,15,10,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-22,-18,-4,4,34
d2bc4e6ff2620d61de8b814ac937722f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-30T15:00:00,275,pm,forecast,snow_shwrs,20,10,10,10,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-20,-18,-2,2,35
5ce6d7fbb5264ce4a76a3251b64f8d95,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T03:00:00,2024-06-19T04:00:00,2024-06-30T23:00:00,283,night,forecast,snow_shwrs,10,10,0,0,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-22,-17,-5,5,36
