fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
a7d11aaa71a8cf9353db223dfd3ccd2a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-08T15:00:00,-1,pm,actual,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-22,-22,0,0,1
953617d6ee31bd38309c6c3f9da2783c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-08T23:00:00,7,night,forecast,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-22,-20,-2,2,2
e6273ddeade32413873ce26aea4ba236,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-09T07:00:00,15,am,forecast,clear,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-24,-24,0,0,3
a9046aa4ad0481e042294b810289e6ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-09T15:00:00,23,pm,forecast,clear,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-23,-24,1,1,4
a39562b2fa7cd670be9612408b3bc532,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-09T23:00:00,31,night,forecast,clear,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-23,-22,-1,1,5
33390e8e4b34eb1662f4aa0529fa29f4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-10T07:00:00,39,am,forecast,clear,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-13,-1,1,-22,-24,2,2,6
a756ba874f3f8ef30c0193cc444eabad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-10T15:00:00,47,pm,forecast,snow_shwrs,15,20,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-21,-22,1,1,7
b4b406b94c9952c5c3efc59dfb6b55f8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-10T23:00:00,55,night,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-19,-20,1,1,8
7c3e4b2fe5cdf1eeb23c1e51d3400644,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-11T07:00:00,63,am,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-20,-22,2,2,9
04906160732b7188832509a7e1d0517a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-11T15:00:00,71,pm,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-20,-21,1,1,10
214fd5080e71244d350ced325fdfa620,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-11T23:00:00,79,night,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-21,-20,-1,1,11
e7921f40d0b2f6bc218c3f78fd60ec91,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-12T07:00:00,87,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-20,-22,2,2,12
5117e56d6f78d9972031b92567ca860c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-12T15:00:00,95,pm,forecast,snow_shwrs,10,15,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-21,3,3,13
8fc825f1fd8f0e9074f7d9f9c82dc657,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-12T23:00:00,103,night,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-12,-2,2,-22,-17,-5,5,14
4508e6e1c52f7db912f4fdacc27f9938,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-13T07:00:00,111,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-19,-24,5,5,15
a466713c75683bee3d01759b6e36b268,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-13T15:00:00,119,pm,forecast,snow_shwrs,10,20,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-16,-22,6,6,16
6bcb32cba4e8a5c1c56fcc7ff0448bce,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-13T23:00:00,127,night,forecast,snow_shwrs,15,15,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-23,-17,-6,6,17
5fa8cf4d5165c044b90f3da6dbf783b5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-14T07:00:00,135,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-20,-23,3,3,18
aa306d89400a1b0eb794542867e020c6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-14T15:00:00,143,pm,forecast,snow_shwrs,5,20,-15,15,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-18,-21,3,3,19
4caae094220539fcaedc5f761e6f60d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-14T23:00:00,151,night,forecast,snow_shwrs,35,10,25,25,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-21,-18,-3,3,20
1d58bdd73187dd8134b4f0fbe634751d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-15T07:00:00,159,am,forecast,snow_shwrs,15,20,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-22,-22,0,0,21
8d80d9d5a05c17f7a80e578acdc50732,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-15T15:00:00,167,pm,forecast,snow_shwrs,15,10,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-20,8,8,22
70dc583e5b49033dcbf795076ce1497e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-15T23:00:00,175,night,forecast,snow_shwrs,15,10,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-13,-17,4,4,23
26370930244b3f985aae7dbde11f22b5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-16T07:00:00,183,am,forecast,snow_shwrs,15,20,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-23,-19,-4,4,24
4260a3b9823b93ecc754bd96cf309425,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-16T15:00:00,191,pm,forecast,snow_shwrs,5,15,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-20,8,8,25
0bb849b7b5ec360ade2146d09f7d2d93,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-16T23:00:00,199,night,forecast,snow_shwrs,10,10,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-22,-18,-4,4,26
9fe2021b186bcab0e9983a29a7a39f0e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-17T07:00:00,207,am,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-19,1,1,27
a88e436abd4af3ab341ba000b50e487c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-17T15:00:00,215,pm,forecast,snow_shwrs,15,20,-5,5,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-15,-19,4,4,28
8a32e74c23052c26ec4df25912553664,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-17T23:00:00,223,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-18,-18,0,0,29
0b3f2cd22bf90abbb5680b95ceb98110,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-18T07:00:00,231,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-12,-17,5,5,30
bd7484428859713d386ab198bab73186,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-18T15:00:00,239,pm,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-16,-19,3,3,31
b271a3ca7c4e9a7c763a79add8feaf2b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-18T23:00:00,247,night,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-20,4,4,32
94cb195b16f53f0a855b130ea32faf08,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-19T07:00:00,255,am,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-20,8,8,33
84ce62cd376ebea3f4128b714897ad0a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-19T15:00:00,263,pm,forecast,light_snow,0,25,-25,25,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-20,4,4,34
7108c98b1cdce633d8f096061390573b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-19T23:00:00,271,night,forecast,snow_shwrs,15,25,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-20,-23,3,3,35
7db961302eb1d5dd7648c33a54a03efc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T18:00:00,2024-06-08T16:00:00,2024-06-20T07:00:00,279,am,forecast,snow_shwrs,15,25,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-20,-23,3,3,36
