fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
7446fad516fc86d97324b40c6cf34270,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-16T15:00:00,-1,pm,actual,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-20,0,0,1
4827f461e4c287c4929d542a34e1db91,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-16T23:00:00,7,night,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-11,0,0,-16,-18,2,2,2
2e76c7bf81eb843d30d2c42bbaa203e0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-17T07:00:00,15,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-16,-19,3,3,3
2951d47b19e4c6f9019ef5050312dce6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-17T15:00:00,23,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-18,-19,1,1,4
13853dc474cca97d0f4dbb7e18f3a397,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-17T23:00:00,31,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-19,-18,-1,1,5
d29fafee4787038611c07998aed61998,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-18T07:00:00,39,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-15,-17,2,2,6
cb9667d4305a4d35171a05ef6edaac24,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-18T15:00:00,47,pm,forecast,snow_shwrs,15,10,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-20,-19,-1,1,7
d9a34d8426b24d1e1e870a3b97e10741,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-18T23:00:00,55,night,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-20,3,3,8
7b7ab07dbe97382f954bd28e54455b2c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-19T07:00:00,63,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-20,-20,0,0,9
bf9264e042e55602ccd9b0e3e9197a43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-19T15:00:00,71,pm,forecast,snow_shwrs,15,25,-10,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-20,1,1,10
929df20548e98a700663edc97e9a249d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-19T23:00:00,79,night,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-13,2,2,-18,-23,5,5,11
81e095ec7ee83fc0498aa5a419568b9a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-20T07:00:00,87,am,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-21,-23,2,2,12
8e121fdae404df4de12b5baf20a7778a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-20T15:00:00,95,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-21,1,1,13
5ea1532d7c0f059dd95261228e28e2c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-20T23:00:00,103,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-13,0,0,-13,-13,0,0,14
89809708a240e7844ca60f01b789fdf9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-21T07:00:00,111,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-19,6,6,15
2422a3017ca39626f2fc4dd7af682f11,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-21T15:00:00,119,pm,forecast,snow_shwrs,10,5,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-12,1,1,-17,-18,1,1,16
9f75d90ec783eb04c011cf38720eefe9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-21T23:00:00,127,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-16,-18,2,2,17
67ebccc114de56dcf14d66244fbcfd3e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-22T07:00:00,135,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-18,-19,1,1,18
50f8544e8d861f47456479d9106f1d91,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-22T15:00:00,143,pm,forecast,snow_shwrs,10,5,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-17,1,1,19
145a1699b33387f86b496fb455eba831,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T17:00:00,2024-06-16T16:00:00,2024-06-22T23:00:00,151,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-13,-13,0,0,-18,-13,-5,5,20
