fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
005bf93bfc945aab0545094e27744d32,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-22T07:00:00,81,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-18,-19,1,1,11
595bd07ed7febb5d343ee6b48102e1cc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-22T15:00:00,89,pm,forecast,snow_shwrs,10,5,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-17,0,0,12
9d1e46e192d4c0eeb9e4f176948140d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-22T23:00:00,97,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-20,-13,-7,7,13
ee7647376123107d4479823bc4e07abb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-23T07:00:00,105,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-18,-17,-1,1,14
d6ef54b9e9384f74e2c7c10dd25caba5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-23T15:00:00,113,pm,forecast,snow_shwrs,10,5,5,5,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-15,-15,0,0,15
e4c8ebb032f80af5c8ef5845ab395be6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-23T23:00:00,121,night,forecast,snow_shwrs,25,5,20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-20,-17,-3,3,16
7779c30b0e355c076d6e915083958f70,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-24T07:00:00,129,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-15,-3,3,17
e31ff973fca09fd93575c6a24f8c42f5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-24T15:00:00,137,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-11,-15,4,4,18
94c8ed5f848f41ada5fab18445f93be4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-24T23:00:00,145,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-15,-17,2,2,19
6aa4c0c1708d3d7d20458d307de1d532,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-25T07:00:00,153,am,forecast,snow_shwrs,0,10,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-16,4,4,20
4db42ad3c8d1b14ec5e5cff1f8a18600,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-25T15:00:00,161,pm,forecast,snow_shwrs,10,0,10,10,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-12,-16,4,4,21
a637aa383b811c1e4401889d059907eb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-25T23:00:00,169,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-15,-16,1,1,22
39d99e952f94e8c307273afce4aca47d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-26T07:00:00,177,am,forecast,some_clouds,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-12,0,0,23
8a95776eb78f8162ed0301a1d1eae50c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-26T15:00:00,185,pm,forecast,snow_shwrs,5,0,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-17,2,2,24
034b4995db9481365836475398277c1f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-26T23:00:00,193,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-19,-15,-4,4,25
380207fd47af112c32e96914ac0518c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-27T07:00:00,201,am,forecast,snow_shwrs,15,5,10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-20,-16,-4,4,26
229cb2eb50c4994e6641995c0d15a95c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-27T15:00:00,209,pm,forecast,snow_shwrs,10,10,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-18,-15,-3,3,27
9ca3971bf7a7e55fb6a42c1f16335b3e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-27T23:00:00,217,night,forecast,snow_shwrs,10,15,-5,5,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-17,-19,2,2,28
74057fe4280d0fbb97f54b4315e118e1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-28T07:00:00,225,am,forecast,snow_shwrs,10,15,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-19,4,4,29
8e3bec9af3fca4e2ca858e5048414da0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-28T15:00:00,233,pm,forecast,light_snow,10,15,-5,5,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-16,-18,2,2,30
bc71ae4dffc6aeb02c422e5057b9a8ae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-28T23:00:00,241,night,forecast,heavy_snow,0,10,-10,10,18.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-19,7,7,31
62b3056dd5625113c77056989dd5569e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-29T07:00:00,249,am,forecast,light_snow,5,10,-5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-11,-18,7,7,32
01896bcec0d3da4146921d9b834522ea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-29T15:00:00,257,pm,forecast,snow_shwrs,5,15,-10,10,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-11,-18,7,7,33
d201daf4cdcdcc007eae2583f8a30cbd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-29T23:00:00,265,night,forecast,snow_shwrs,20,10,10,10,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-18,6,6,34
fb98e9a9ffb62b0f35c73a087a27586b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-30T07:00:00,273,am,forecast,clear,30,10,20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-24,-18,-6,6,35
939a6fa0527ebc2875ab7f7c4bfe170f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T00:00:00,2024-06-18T22:00:00,2024-06-30T15:00:00,281,pm,forecast,snow_shwrs,35,10,25,25,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-21,-18,-3,3,36
