fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
7a70ae6b351cf3d10623785e6f18c202,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-02T07:00:00,-3,am,actual,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-14,-14,0,0,-24,-24,0,0,1
5eabbe42e0523d23f160ede63eeed3b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-02T15:00:00,5,pm,forecast,some_clouds,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-25,-25,0,0,2
69b7bc87d8b9f99d94e4cbde6faeaade,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-02T23:00:00,13,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-15,-16,1,1,-23,-26,3,3,3
cee747655968c235693ae991ef9e10b1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-03T07:00:00,21,am,forecast,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-17,0,0,-17,-17,0,0,-27,-27,0,0,4
bdb378ded9684b4037ab6dc0568b6656,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-03T15:00:00,29,pm,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-16,0,0,-26,-26,0,0,5
aab28dc7c1d9658ec3a312739bb4ee3b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-03T23:00:00,37,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-17,-17,0,0,-24,-24,0,0,6
2a8d08663f86dd0b9b03192d20a9d2da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-04T07:00:00,45,am,forecast,snow_shwrs,15,20,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-17,-19,2,2,-26,-29,3,3,7
1e6d35361488ad163ca7ac61068a011f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-04T15:00:00,53,pm,forecast,snow_shwrs,20,20,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-16,-17,1,1,-24,-26,2,2,8
08cf58fa639976302b823fedd413bbf9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-04T23:00:00,61,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-14,-2,2,-16,-16,0,0,-16,-24,8,8,9
b4132f4c2ab48a3803619569d71cb30b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T12:00:00,2024-06-02T10:00:00,2024-06-05T07:00:00,69,am,forecast,some_clouds,20,35,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-14,-2,2,-16,-14,-2,2,-26,-24,-2,2,10
