fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
9d22135826ae45bc4c85e897465ebf98,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-20T23:00:00,91,night,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-18,-13,-5,5,12
2f824eac9842aff08b881c82992316b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-21T07:00:00,99,am,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-18,-19,1,1,13
73418030c3744a049d968b98b4f63f72,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-21T15:00:00,107,pm,forecast,some_clouds,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-18,-2,2,14
4812ea903174b1b404dc3a5023773467,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-21T23:00:00,115,night,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-16,-18,2,2,15
9ec0a93e3c58884201e0b27d614866a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-22T07:00:00,123,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-16,-19,3,3,16
26d1275e151338cc6e863747f78d6c0d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-22T15:00:00,131,pm,forecast,snow_shwrs,15,5,10,10,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-18,-17,-1,1,17
06db5bc2440ae2f4fe412b0a6da721ee,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-22T23:00:00,139,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-20,-13,-7,7,18
2b61cdd4989ede42b431bb404806344d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-23T07:00:00,147,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-19,-17,-2,2,19
85aa7dafb8ad336e104450e072fe2b55,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-23T15:00:00,155,pm,forecast,snow_shwrs,5,5,0,0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-15,-15,0,0,20
549b41c316d33f317c0eed76a39aa96f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-23T23:00:00,163,night,forecast,snow_shwrs,25,5,20,20,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-22,-17,-5,5,21
175d2f2f3d83fced3368c02e0a9be2d1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-24T07:00:00,171,am,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-15,-3,3,22
62dafe11c8e0e620f7c1eb2276d132a7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-24T15:00:00,179,pm,forecast,snow_shwrs,5,5,0,0,8.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-15,-2,2,23
7ebb5eb08078a2e711959baa06b87ea7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-24T23:00:00,187,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-12,-17,5,5,24
537238934f9638be3e62fe17996ca29e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-25T07:00:00,195,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-16,4,4,25
63000ebeefb08eee3a9d12b5b7cf456c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-25T15:00:00,203,pm,forecast,snow_shwrs,5,0,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-16,1,1,26
89ed0fadffa0add32b4f74e2fcf71ba5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-25T23:00:00,211,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-17,-16,-1,1,27
de0764276f6bc2dd1e57bb6751f0f655,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-26T07:00:00,219,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-18,-12,-6,6,28
ab6c816d10331b8f4bf8520dadf732d8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-26T15:00:00,227,pm,forecast,snow_shwrs,15,0,15,15,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-19,-17,-2,2,29
eb4135c2d89f980c09763ba66d333bb2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-26T23:00:00,235,night,forecast,mod._snow,5,5,0,0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-14,-15,1,1,30
1cf0bec3ee258fe3519b05d04c7e1564,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-27T07:00:00,243,am,forecast,mod._snow,0,5,-5,5,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-16,0,0,31
3e42b699e6dee6f337eeac9d8bf93258,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-27T15:00:00,251,pm,forecast,light_snow,10,10,0,0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-14,-15,1,1,32
09a5e4b992352990b1466774d5d106e3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-27T23:00:00,259,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-16,-19,3,3,33
801902228019ec1ab8150fbd5a632eef,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-28T07:00:00,267,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-19,1,1,34
9f17dfef20d8c72fc6e1615442d68473,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-28T15:00:00,275,pm,forecast,light_snow,5,15,-10,10,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-16,-18,2,2,35
e0989a44a54d1bdeb8639934f0f00757,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T03:00:00,2024-06-17T04:00:00,2024-06-28T23:00:00,283,night,forecast,mod._snow,10,10,0,0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-19,1,1,36
