fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
1e98a147a91829ed383bc167478d06e6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-13T07:00:00,87,am,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-14,-24,10,10,12
da390fe0cb715600eae758d65feac00b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-13T15:00:00,95,pm,forecast,snow_shwrs,20,20,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-22,4,4,13
47986b917a55c9c1632ba8bb4a87ca6a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-13T23:00:00,103,night,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-17,-3,3,14
ec1ab2ab411df2eac7707f96210db99a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-14T07:00:00,111,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-17,-23,6,6,15
bb95e0c956a08d937e512c66ae85edd2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-14T15:00:00,119,pm,forecast,snow_shwrs,10,20,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-17,-21,4,4,16
62342d2619896b105be8d2c4f886e133,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-14T23:00:00,127,night,forecast,snow_shwrs,15,10,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-20,-18,-2,2,17
3ab0a64ffd116b689a7e348b974fb084,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-15T07:00:00,135,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-20,-22,2,2,18
481bec25a57aa20f503ac99b38472f90,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-15T15:00:00,143,pm,forecast,snow_shwrs,5,10,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-20,4,4,19
a6f33ea0bced0a88493cf35070b0904a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-15T23:00:00,151,night,forecast,snow_shwrs,30,10,20,20,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-22,-17,-5,5,20
6761f5d2affe41ce0083513a8b8fc8fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-16T07:00:00,159,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-19,-19,0,0,21
dd8f4c7730f126d9ea2c322cf807be60,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-16T15:00:00,167,pm,forecast,snow_shwrs,15,15,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-20,4,4,22
b855d5ea0bb5d99d9c2f85794491d382,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-16T23:00:00,175,night,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-20,-18,-2,2,23
a9ee7fa4c37a80063efb140c88a2801a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-17T07:00:00,183,am,forecast,light_snow,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-19,-19,0,0,24
0240720eecf62d2434041ca1392a3a8f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-17T15:00:00,191,pm,forecast,snow_shwrs,10,20,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-19,4,4,25
0db52ce58d682921e4566e307f0a19b1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-17T23:00:00,199,night,forecast,some_clouds,35,15,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-13,-10,-3,3,-24,-18,-6,6,26
baf29e92d76801fca4ee1579852dc5d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-18T07:00:00,207,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-20,-17,-3,3,27
ef2fb9bfbbafdbf55b4337b52ace05ae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-18T15:00:00,215,pm,forecast,snow_shwrs,5,10,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-17,-19,2,2,28
e986640c9b85bfacdf04ea791a047d7a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-18T23:00:00,223,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-20,3,3,29
6396fb961db8c5dd6a8809970cc3dff9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-19T07:00:00,231,am,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-12,-20,8,8,30
4ddfb2f2a69c89079e2e3d77e23db73d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-19T15:00:00,239,pm,forecast,snow_shwrs,0,25,-25,25,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-20,5,5,31
42d2faa9e8dbcfec17d97b735f6dd1b9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-19T23:00:00,247,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-18,-23,5,5,32
653369d224322ca4cc9cf7092cbdad3b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-20T07:00:00,255,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-12,-23,11,11,33
418865e2c48fdce45aae2f5b4fbf8d07,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-20T15:00:00,263,pm,forecast,heavy_snow,10,20,-10,10,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-12,-21,9,9,34
a2fc1a177f9c9b9bdd12add8a80e91e5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-20T23:00:00,271,night,forecast,snow_shwrs,10,5,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-13,2,2,-17,-13,-4,4,35
6b8431d62aaaf21ec3a9e998430c95da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T18:00:00,2024-06-09T16:00:00,2024-06-21T07:00:00,279,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-15,-19,4,4,36
