fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
8e058e3eb8f6a7b38274d4df2d42cb05,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-04T15:00:00,131,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-13,-17,4,4,-22,-26,4,4,17
8008729b0352e893c0d0f64bd0aa4857,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-04T23:00:00,139,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-14,-16,2,2,-20,-24,4,4,18
115a5f246dbf99fcf1612440e0fa0ce4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-05T07:00:00,147,am,forecast,some_clouds,25,35,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-14,-14,0,0,-23,-24,1,1,19
582dcd01231768767e2a7997e9078b11,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-05T15:00:00,155,pm,forecast,some_clouds,20,35,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-23,-25,2,2,20
f8b19f8a86878867a84653e1dff80f68,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-05T23:00:00,163,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-14,1,1,-20,-23,3,3,21
369f5373ece9784f99343d3b9608cc92,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-06T07:00:00,171,am,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-14,-16,2,2,-23,-27,4,4,22
c7a2718c1bfba36f3812058913998d55,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-06T15:00:00,179,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-16,3,3,-21,-24,3,3,23
59d769bbb01b1405519b2233f05a6363,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-06T23:00:00,187,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-19,-24,5,5,24
5da6d8b7a79aa291eeb6e35805079ece,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-07T07:00:00,195,am,forecast,clear,25,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-22,-25,3,3,25
b4559591eadfbb76dd58932af463eaf5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-07T15:00:00,203,pm,forecast,clear,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-15,3,3,-21,-24,3,3,26
8ede0907440aed277eb6c2f18f46c1c6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-07T23:00:00,211,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-18,-20,2,2,27
cfdf0fa6e700f5b3b2c7a16068a57550,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-08T07:00:00,219,am,forecast,clear,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-15,4,4,-12,-15,3,3,-20,-20,0,0,28
8f31c52c3ef83f6ab49bec77ef9003fe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-08T15:00:00,227,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-11,-14,3,3,-20,-22,2,2,29
93024eacc3792ebe87e27517929cb83e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-08T23:00:00,235,night,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-13,2,2,-18,-20,2,2,30
e8f44857e9a05c123ec57b0c44dc504a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-09T07:00:00,243,am,forecast,clear,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-22,-24,2,2,31
251d50e93b354c51fee36d6f03f00f2f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-09T15:00:00,251,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-14,3,3,-20,-24,4,4,32
2747306e12dcf9c79a9d7e643b13a202,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-09T23:00:00,259,night,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-13,2,2,-16,-22,6,6,33
a3ca4cc033658178cdcff36f014b2202,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-10T07:00:00,267,am,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-19,-24,5,5,34
25290d7e611fb143ab8afbc90815aa4c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-10T15:00:00,275,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-11,-13,2,2,-17,-22,5,5,35
fbefed3463c65ba5b3a1f5a1370824a2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T03:00:00,2024-05-30T04:00:00,2024-06-10T23:00:00,283,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-20,-20,0,0,36
