fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
8cd609880dd84d79e0b9ac22ac949dae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-28T15:00:00,77,pm,forecast,snow_shwrs,10,30,-20,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-20,-20,0,0,11
bfd94f025cf3970d22cfb4f7b44231c3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-28T23:00:00,85,night,forecast,snow_shwrs,15,30,-15,15,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-20,1,1,12
83f820d67201eb3015f8d6a71bdc7f07,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-29T07:00:00,93,am,forecast,light_snow,25,40,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-23,-22,-1,1,13
a758e305a42618786f46d0d563fb5eef,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-29T15:00:00,101,pm,forecast,some_clouds,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-21,-25,4,4,14
37185afe8816e3d3d257d1023f382b77,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-29T23:00:00,109,night,forecast,some_clouds,10,35,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-13,-10,-3,3,-18,-17,-1,1,15
02fb9fa9fcc15dc096f4e94bd5192fb0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-30T07:00:00,117,am,forecast,some_clouds,15,40,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-20,-21,1,1,16
804ef0492e4b23bb0605562024334565,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-30T15:00:00,125,pm,forecast,some_clouds,15,40,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-19,-21,2,2,17
d392558025e32f0a6abf7e721c31c900,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-30T23:00:00,133,night,forecast,clear,15,45,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-13,-11,-2,2,-20,-22,2,2,18
2f564c45bebfc95ad45cd55f93a5e912,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-31T07:00:00,141,am,forecast,some_clouds,30,50,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-21,-23,2,2,19
bf4f04bf7cd62387716164f30818d54f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-31T15:00:00,149,pm,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-22,-22,0,0,20
d2d4fd7cf82a3b59cb337179fe5529ae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-05-31T23:00:00,157,night,forecast,some_clouds,20,15,5,5,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-14,1,1,-23,-23,0,0,21
6ff8cbb731a2a89818efe6426a0925fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-01T07:00:00,165,am,forecast,some_clouds,35,30,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-23,-23,0,0,22
f7428d94fcfa2d2308c3fb7df8c3c01f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-01T15:00:00,173,pm,forecast,some_clouds,25,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-21,-22,1,1,23
11e7877c512f25a4de16f2af7936031e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-01T23:00:00,181,night,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-20,-22,2,2,24
52203f6708cfacbea3ef82b438c4c8eb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-02T07:00:00,189,am,forecast,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-14,2,2,-22,-24,2,2,25
f0b195d67a4b91ccea12ca48bd52d3f9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-02T15:00:00,197,pm,forecast,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-11,-14,3,3,-21,-25,4,4,26
625bc5185870d096a1fcbe6b0c52a650,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-02T23:00:00,205,night,forecast,some_clouds,25,15,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-12,-16,4,4,-22,-26,4,4,27
7eda362fffba4d55d9df1fb6555f6416,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-03T07:00:00,213,am,forecast,some_clouds,40,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-17,5,5,-12,-17,5,5,-23,-27,4,4,28
67b4c6249c7b19c86228112a60d0e839,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-03T15:00:00,221,pm,forecast,some_clouds,55,15,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-16,4,4,-13,-16,3,3,-26,-26,0,0,29
b93a4c987822377afd4f0e6cd01d58de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-03T23:00:00,229,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-14,-17,3,3,-22,-24,2,2,30
761f3a2868df9fe48d0aa5fdfb6a6a08,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-04T07:00:00,237,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-18,4,4,-14,-19,5,5,-22,-29,7,7,31
2936f1a80de0765818fde10bf71a67a6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-04T15:00:00,245,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-14,-17,3,3,-21,-26,5,5,32
ade6da62c4dd0c3702619ea489bba2d5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-04T23:00:00,253,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-14,0,0,-15,-16,1,1,-22,-24,2,2,33
b9e9a455b8d392bf62cf9a97e32021ea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-05T07:00:00,261,am,forecast,some_clouds,15,35,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-14,-1,1,-15,-14,-1,1,-23,-24,1,1,34
6e03858e397e38c29598ea461f807b57,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-05T15:00:00,269,pm,forecast,some_clouds,15,35,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-21,-25,4,4,35
3a8c8205216d980076976df189f5c080,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-25T12:00:00,2024-05-25T10:00:00,2024-06-05T23:00:00,277,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-15,-14,-1,1,-21,-23,2,2,36
