fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
bc60d11b02b08fc24ed851039e2c60d6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-09T15:00:00,119,pm,forecast,snow_shwrs,25,20,5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-17,-24,7,7,16
5b1eac5a5ea223138465974a68065b0c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-09T23:00:00,127,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-22,1,1,17
e9aee9b3990458d3b26b2344a726e25e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-10T07:00:00,135,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-13,-1,1,-20,-24,4,4,18
141e77a87fe1d06068c48925401ce0e0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-10T15:00:00,143,pm,forecast,snow_shwrs,10,20,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-19,-22,3,3,19
edbe6d73a551baf89f8b22550a82e44f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-10T23:00:00,151,night,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-20,-20,0,0,20
756278ec500b2eb729b019639cbc5b2d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-11T07:00:00,159,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-20,-22,2,2,21
8a2a17d380f9f197467f4fe892943383,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-11T15:00:00,167,pm,forecast,snow_shwrs,20,15,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-18,-21,3,3,22
fb380c0fab9c201fb64c705ce0904a6c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-11T23:00:00,175,night,forecast,snow_shwrs,20,15,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-21,-20,-1,1,23
536ace1c0288d89e849b4cdd34d60997,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-12T07:00:00,183,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-19,-22,3,3,24
0a6f1f526620f622be759b0654bb864b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-12T15:00:00,191,pm,forecast,snow_shwrs,15,15,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-21,3,3,25
039e42f1a1be82c8aff7fc28f374196c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-12T23:00:00,199,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-20,-17,-3,3,26
5ebf9fb8b735196ad90774b37a732a0a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-13T07:00:00,207,am,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-18,-24,6,6,27
9065d5ae8a12d31ba1b2e64ef011c42f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-13T15:00:00,215,pm,forecast,snow_shwrs,10,20,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-22,4,4,28
1c715386b567ff2bf9dd6b0088b11aa8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-13T23:00:00,223,night,forecast,snow_shwrs,20,15,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-14,-12,-2,2,-23,-17,-6,6,29
48afd935d887be11a88b26de293e9225,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-14T07:00:00,231,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-20,-23,3,3,30
c18a48abe3e35446309f1d53c8104ee4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-14T15:00:00,239,pm,forecast,snow_shwrs,5,20,-15,15,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-16,-21,5,5,31
b95c2c851cf9da6ac5965c0143a10f0f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-14T23:00:00,247,night,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-18,-2,2,32
6bcfb0d4cc1f6ad102db5d4f8b94a2a6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-15T07:00:00,255,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-15,-22,7,7,33
be89537d05ec129b9545b25804f7516f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-15T15:00:00,263,pm,forecast,mod._snow,10,10,0,0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-20,8,8,34
7b72b3f6f12f07b1b417bb9bc0d83d51,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-15T23:00:00,271,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-17,-1,1,35
f4c7d93f26c7c229a51b2116fb1d6f8a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-04T18:00:00,2024-06-04T16:00:00,2024-06-16T07:00:00,279,am,forecast,some_clouds,0,20,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-19,2,2,36
