fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
c0ae0501d5c38e9f5311fb12c3373d22,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-10T07:00:00,3,am,actual,clear,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-24,-24,0,0,1
66acc56c8258c72ee693634caf5bbab7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-10T15:00:00,11,pm,forecast,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-22,-22,0,0,2
ffd7b2be825ff08ca46af859d0ce8e6e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-10T23:00:00,19,night,forecast,clear,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-20,-20,0,0,3
4d1fe04086798f43a94ed7c6c5b680e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-11T07:00:00,27,am,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-22,-22,0,0,4
40dc421dc44064ba0db119299b817e0e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-11T15:00:00,35,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-20,-21,1,1,5
4708d194ca0cad78a8a343a0682e7479,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-11T23:00:00,43,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-16,-20,4,4,6
8e8246bf20564bc40445738bb26a25b2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-12T07:00:00,51,am,forecast,clear,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-22,-22,0,0,7
9ce4267d23e6f67edcec45fc327af1e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-12T15:00:00,59,pm,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-21,0,0,8
cb60d33464dad2addcf76992f43edba2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-12T23:00:00,67,night,forecast,clear,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-20,-17,-3,3,9
6add29986a670aa3dcfffd23c2d3dc69,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-13T07:00:00,75,am,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-14,-1,1,-20,-24,4,4,10
cfda215bdc742ea943ae3009a553d664,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-13T15:00:00,83,pm,forecast,snow_shwrs,10,20,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-20,-22,2,2,11
f0bbaaba9b766009c6c9f4fbe9d2b96c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-13T23:00:00,91,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-17,-3,3,12
821c4fd3c32cfa0e78ef9c06c4d2f99e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-10T02:00:00,2024-06-10T04:00:00,2024-06-14T07:00:00,99,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-14,-23,9,9,13
