fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
9dd4961614e0d45e50a31cf5f53e173a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-10T23:00:00,1,night,actual,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-20,-20,0,0,1
74a196ce6bb12e9675b6b7ec2f54e021,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-11T07:00:00,9,am,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-22,-22,0,0,2
99f8781dc58e713aa91c900de94e1056,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-11T15:00:00,17,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-21,0,0,3
a39b49ed0c249d2af65fa461b51aba89,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-11T23:00:00,25,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-20,-1,1,4
413a71c586f73152d1396311530fad19,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-12T07:00:00,33,am,forecast,clear,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-23,-22,-1,1,5
44b887027be9e653d0cc22a95708dfec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-12T15:00:00,41,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-21,0,0,6
0593f138b3e4c51fe6f9fb9b106e1cef,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-12T23:00:00,49,night,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-17,-1,1,7
1921dc2d4b8f135f2e6843f8d77cbf7d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-13T07:00:00,57,am,forecast,clear,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-22,-24,2,2,8
c3862afc47259306145232a72cae5a68,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-13T15:00:00,65,pm,forecast,clear,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-20,-22,2,2,9
1cce7a9232f5d837e299addee8f1ef15,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-13T23:00:00,73,night,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-19,-17,-2,2,10
ffcd206164cabcf395f81ca8da50a1ea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-14T07:00:00,81,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-19,-23,4,4,11
c9938d0bb6a2fb8a6829a116b9e95056,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-14T15:00:00,89,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-13,0,0,-20,-21,1,1,12
e85e2ec2366ae5c84b379011b5bd7346,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-14T23:00:00,97,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-19,-18,-1,1,13
88435a29bbdf048dc5aee4eb460ae680,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-15T07:00:00,105,am,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-13,-22,9,9,14
fcbc14a4ce2f2506ef9ccffa96fe6130,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-15T15:00:00,113,pm,forecast,snow_shwrs,10,10,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-20,3,3,15
0be13d864afb6c7ae5945ba58ede3471,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-15T23:00:00,121,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-18,-17,-1,1,16
6667d26b8838df027e415969ccf82e39,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-16T07:00:00,129,am,forecast,snow_shwrs,0,20,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-18,-19,1,1,17
725d5986dc82e2cd2a43d08f078587d0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-16T15:00:00,137,pm,forecast,mod._snow,10,15,-5,5,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-20,2,2,18
8ad7d4bbb336a689e90a19975db98dbc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-16T23:00:00,145,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-20,-18,-2,2,19
c8da907a7940602532e1bef491e4a785,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-17T07:00:00,153,am,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-21,-19,-2,2,20
2de7390006bce5334c4a4190dc4227b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-17T15:00:00,161,pm,forecast,snow_shwrs,10,20,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-19,4,4,21
7132b33eb7a938b9cd9f5cf2b18bd920,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-17T23:00:00,169,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-21,-18,-3,3,22
e5ea5ff1d30e6d88ec7ad443b9f32fdf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-18T07:00:00,177,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-18,-17,-1,1,23
a865ffa710af63b140d0ff34ad69b056,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-18T15:00:00,185,pm,forecast,snow_shwrs,5,10,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-14,-19,5,5,24
dcecf7141d5644826a54d3b70798e6f6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-18T23:00:00,193,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-18,-20,2,2,25
99a79f93470a59b23f3604c61e1e816b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-19T07:00:00,201,am,forecast,some_clouds,0,25,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-17,-20,3,3,26
05ca9f6966018a1d4c8bc543b1a47059,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T00:00:00,2024-06-10T22:00:00,2024-06-19T15:00:00,209,pm,forecast,snow_shwrs,5,25,-20,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-15,-20,5,5,27
