fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
afb63214490723305b214bff98b4f2b9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-06T15:00:00,83,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-16,1,1,-25,-24,-1,1,11
7990c29fa50cb150cc180445026fe9d2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-06T23:00:00,91,night,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-15,-14,-1,1,-19,-24,5,5,12
035e8bc732cb509330858f7572174b37,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-07T07:00:00,99,am,forecast,clear,25,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-15,1,1,-22,-25,3,3,13
d4dde352c641049f8372d101686c7809,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-07T15:00:00,107,pm,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-15,1,1,-24,-24,0,0,14
aa4e551a0eb78623746675f8c3e7e99b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-07T23:00:00,115,night,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-14,-1,1,-23,-20,-3,3,15
331183c9255f40d795da6bd0ce394d02,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-08T07:00:00,123,am,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-15,0,0,-16,-15,-1,1,-23,-20,-3,3,16
c0085a6c8de0f38cd54fe8f5d6524eac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-08T15:00:00,131,pm,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-22,-22,0,0,17
33e8f720c82b5ddcc48d33011476d08e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-08T23:00:00,139,night,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-14,-13,-1,1,-21,-20,-1,1,18
59bffcc082fced07a4276d435887077a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-09T07:00:00,147,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-13,-2,2,-15,-14,-1,1,-22,-24,2,2,19
50839f7a3555e327390cf7a6bb4d9f48,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-09T15:00:00,155,pm,forecast,snow_shwrs,20,20,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-19,-24,5,5,20
1cbe36f981182d99e85d571ac39d0d0a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-09T23:00:00,163,night,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-18,-22,4,4,21
1ec5470d5b93cd549947ec890212c299,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-10T07:00:00,171,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-13,-1,1,-21,-24,3,3,22
5913af186cd3cc06cac7e1baaaa75324,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-10T15:00:00,179,pm,forecast,snow_shwrs,10,20,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-20,-22,2,2,23
789e2f71d36d84511230e1ac0036a63f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-10T23:00:00,187,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-18,-20,2,2,24
d9a18b6c65242a5af29d695835fe70d9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-11T07:00:00,195,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-19,-22,3,3,25
d6d6ea32a9a13640413c55398e6fab38,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-11T15:00:00,203,pm,forecast,snow_shwrs,5,15,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-21,2,2,26
4a4a6c58aa433f161cf429d13bab8b3e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-11T23:00:00,211,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-18,-20,2,2,27
8f47db470b58fae473dabf1d2c5d2efa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-12T07:00:00,219,am,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-18,-22,4,4,28
869c0665a3f7bc166ebf8c9a3e892d57,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-12T15:00:00,227,pm,forecast,snow_shwrs,5,15,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-21,2,2,29
f19a0da72aa828b355addf56205736fe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-12T23:00:00,235,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-18,-17,-1,1,30
8cc6b1af41c4e7ab3303c28f4e8cce8b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-13T07:00:00,243,am,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-24,11,11,31
d634198386072bff264531bbfd71a194,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-13T15:00:00,251,pm,forecast,snow_shwrs,10,20,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-22,3,3,32
9f3337fda5362a63417ce6fbf1d7bd77,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-13T23:00:00,259,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-17,-17,0,0,33
caae6c4439c5cecdb04fe5de9f7f940a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-14T07:00:00,267,am,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-16,-23,7,7,34
f97e32023e2d30ec9bd3304686a2a485,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-14T15:00:00,275,pm,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-17,-21,4,4,35
2bb61923536d612df19f089cd51543c8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-03T02:00:00,2024-06-03T04:00:00,2024-06-14T23:00:00,283,night,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-18,6,6,36
