fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
088a3aeafd56d30e75571a3ddebf49a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-22T23:00:00,1,night,actual,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-13,0,0,-13,-13,0,0,1
722ffd54f3780a7bd01e285dedf1ce24,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-23T07:00:00,9,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-17,-17,0,0,2
626610774fa625ccb25cd64c80544b94,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-23T15:00:00,17,pm,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-15,-2,2,3
7223b10061fc7a70aa56f1abce674a88,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-23T23:00:00,25,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-13,0,0,-18,-17,-1,1,4
dd695286e80fd70f5d033843c2f69f2b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-24T07:00:00,33,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-18,-15,-3,3,5
46761f8004f6edfcca7894f1eb87990d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-24T15:00:00,41,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-15,-1,1,6
9ac7c7bead7037dce240cb286bb9d0a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-24T23:00:00,49,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-20,-17,-3,3,7
ff14db8bd99ac79b664ce622f6c84241,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-25T07:00:00,57,am,forecast,snow_shwrs,20,10,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-16,-4,4,8
1b0defc3afefe616c1a27cb024509c23,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-25T15:00:00,65,pm,forecast,snow_shwrs,15,0,15,15,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-19,-16,-3,3,9
f7aa05cebce911771f9a5389d8f5053a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T00:00:00,2024-06-22T22:00:00,2024-06-25T23:00:00,73,night,forecast,snow_shwrs,25,5,20,20,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-21,-16,-5,5,10
