fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
ee51042d2df3088cd67fbe78f1465a74,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-19T07:00:00,-3,am,actual,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-21,-21,0,0,-21,-21,0,0,-27,-27,0,0,1
2f0220981a92a838cbdf34d09473bb28,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-19T15:00:00,5,pm,forecast,light_snow,15,20,-5,5,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-19,-19,0,0,-19,-19,0,0,-24,-25,1,1,2
d2a40a70774b7ad6d32c8de7ee3ed4dd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-19T23:00:00,13,night,forecast,snow_shwrs,25,25,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-19,0,0,-31,-32,1,1,3
4b562442d769348b3f29deaf56b11260,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-20T07:00:00,21,am,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19,-19,0,0,-19,-19,0,0,-26,-26,0,0,4
e92e15e088ffd02ae5fc9f89fdd69353,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-20T15:00:00,29,pm,forecast,snow_shwrs,15,10,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-18,-18,0,0,-26,-24,-2,2,5
1a5bcbeabd0b9eddc9d74d44503119db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-20T23:00:00,37,night,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-18,-18,0,0,-26,-23,-3,3,6
86f72eb25d33e2f3ddd04cd309503de1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-21T07:00:00,45,am,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-18,0,0,-18,-18,0,0,-25,-23,-2,2,7
c95ca37c34327c41ae8cba5aea164bfd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-21T15:00:00,53,pm,forecast,snow_shwrs,5,0,5,5,1.0,5.0,-4.0,4.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-16,-17,1,1,-22,-22,0,0,8
0e3443253cbfdd6d8527152331ddb183,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-21T23:00:00,61,night,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-17,-17,0,0,-23,-24,1,1,9
dfe10830ca2f29b9207841c8273bc403,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T12:00:00,2024-05-19T10:00:00,2024-05-22T07:00:00,69,am,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-17,-18,1,1,-23,-24,1,1,10
